"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"20960",10480,2657.15034424633,2676.8043058913,2693.01598135902,2704.02890084035,2714.67663403648,2723.15176911086
"20961",10481,2654.59381686694,2678.49076417991,2684.37193274297,2695.08902465909,2707.85895755266,2714.45851656109
"20962",10481,2654.59381686694,2678.49076417991,2684.37193274297,2695.08902465909,2707.85895755266,2714.45851656109
"20963",10482,2653.0689512969,2678.5359398422,2684.37297039208,2693.86347308973,2707.17809221276,2713.54877559153
"20964",10482,2653.0689512969,2678.5359398422,2684.37297039208,2693.86347308973,2707.17809221276,2713.54877559153
"20965",10483,2651.88041921977,2674.27650460098,2685.8721714157,2689.36915632675,2700.2180737605,2712.51031060002
"20966",10483,2651.88041921977,2674.27650460098,2685.8721714157,2689.36915632675,2700.2180737605,2712.51031060002
"20967",10484,2651.92330313921,2672.86485270937,2686.13651562242,2689.89024055706,2699.85546724289,2712.05991202881
"20968",10484,2651.92330313921,2672.86485270937,2686.13651562242,2689.89024055706,2699.85546724289,2712.05991202881
"20969",10485,2651.85204232429,2672.11404169846,2685.80401887444,2689.78353241213,2699.6347323743,2711.75693183936
"20970",10485,2651.85204232429,2672.11404169846,2685.80401887444,2689.78353241213,2699.6347323743,2711.75693183936
"20971",10486,2651.76157413728,2671.55257964324,2685.75373845872,2689.9600467881,2699.84569692492,2711.62522605019
"20972",10486,2651.76157413728,2671.55257964324,2685.75373845872,2689.9600467881,2699.84569692492,2711.62522605019
"20973",10487,2651.66789068071,2671.09080248578,2685.32139273577,2689.76970148817,2699.78557904604,2711.23890282274
"20974",10487,2651.66789068071,2671.09080248578,2685.32139273577,2689.76970148817,2699.78557904604,2711.23890282274
"20975",10488,2651.57620997125,2670.67122309712,2684.36080453677,2689.06930868168,2699.32618330774,2710.42715647361
"20976",10488,2651.57620997125,2670.67122309712,2684.36080453677,2689.06930868168,2699.32618330774,2710.42715647361
"20977",10489,2651.48890699274,2670.2720775135,2682.84091749502,2687.84515122344,2698.4816270843,2706.5755986145
"20978",10489,2651.48890699274,2670.2720775135,2682.84091749502,2687.84515122344,2698.4816270843,2706.5755986145
"20979",10490,2651.41849358764,2670.0998635532,2679.22334747902,2684.70812222102,2695.61356092554,2704.29201150002
"20980",10490,2651.41849358764,2670.0998635532,2679.22334747902,2684.70812222102,2695.61356092554,2704.29201150002
"20981",10491,2651.36628118491,2669.99589448498,2676.71148156585,2682.67541342796,2696.51919176076,2707.50735033646
"20982",10491,2651.36628118491,2669.99589448498,2676.71148156585,2682.67541342796,2696.51919176076,2707.50735033646
"20983",10492,2651.33965559294,2669.96870045717,2674.98376908207,2681.26954293938,2695.2870326511,2704.20275402842
"20984",10492,2651.33965559294,2669.96870045717,2674.98376908207,2681.26954293938,2695.2870326511,2704.20275402842
"20985",10493,2651.37197588502,2670.52571077548,2674.57233913374,2680.73493580388,2694.63642577032,2703.19683428089
"20986",10493,2651.37197588502,2670.52571077548,2674.57233913374,2680.73493580388,2694.63642577032,2703.19683428089
"20987",10494,2651.40842383338,2671.07812536381,2674.99322753437,2681.02193174426,2695.11084082753,2704.80197165167
"20988",10494,2651.40842383338,2671.07812536381,2674.99322753437,2681.02193174426,2695.11084082753,2704.80197165167
"20989",10495,2651.44846380706,2671.61047261172,2675.78232705374,2681.6394392106,2695.41825243995,2703.13670190302
"20990",10495,2651.44846380706,2671.61047261172,2675.78232705374,2681.6394392106,2695.41825243995,2703.13670190302
"20991",10496,2651.49011097856,2672.09847086836,2677.16091055743,2682.88960147654,2696.58957066321,2704.20336874334
"20992",10496,2651.49011097856,2672.09847086836,2677.16091055743,2682.88960147654,2696.58957066321,2704.20336874334
"20993",10497,2651.47594535355,2673.04813296831,2681.69728637857,2687.32820300937,2700.62299586411,2709.50627784278
"20994",10497,2651.47594535355,2673.04813296831,2681.69728637857,2687.32820300937,2700.62299586411,2709.50627784278
"20995",10498,2651.45545672618,2674.17090731166,2679.64123310225,2684.26063701485,2698.10729574955,2710.7644497281
"20996",10498,2651.45545672618,2674.17090731166,2679.64123310225,2684.26063701485,2698.10729574955,2710.7644497281
"20997",10499,2651.4317291317,2674.70258503015,2681.523483193,2685.88692880642,2700.22560364819,2712.18680474045
"20998",10499,2651.4317291317,2674.70258503015,2681.523483193,2685.88692880642,2700.22560364819,2712.18680474045
"20999",10500,2651.40648893289,2674.82633931094,2683.60464641691,2687.72556047632,2701.04851383597,2712.22362751174
"21000",10500,2651.40648893289,2674.82633931094,2683.60464641691,2687.72556047632,2701.04851383597,2712.22362751174
"21001",10501,2651.3803463154,2674.70393804852,2682.69373878981,2686.55643829997,2701.52841302331,2712.6844167873
"21002",10501,2651.3803463154,2674.70393804852,2682.69373878981,2686.55643829997,2701.52841302331,2712.6844167873
"21003",10502,2651.35384041681,2674.76262815309,2682.00461988649,2685.59960058862,2701.6868398233,2714.3704347822
"21004",10502,2651.35384041681,2674.76262815309,2682.00461988649,2685.59960058862,2701.6868398233,2714.3704347822
"21005",10503,2651.32740866833,2674.51194635558,2681.40409402552,2684.74448986463,2701.99908110975,2714.77007729621
"21006",10503,2651.32740866833,2674.51194635558,2681.40409402552,2684.74448986463,2701.99908110975,2714.77007729621
"21007",10504,2651.29606647766,2672.4880404894,2681.36249929698,2684.79056790551,2700.23436749878,2713.92086328497
"21008",10504,2651.29606647766,2672.4880404894,2681.36249929698,2684.79056790551,2700.23436749878,2713.92086328497
"21009",10505,2651.26265198743,2671.29926055911,2681.49057787061,2684.93588151532,2697.5689861459,2710.96837119915
"21010",10505,2651.26265198743,2671.29926055911,2681.49057787061,2684.93588151532,2697.5689861459,2710.96837119915
"21011",10506,2651.26314950113,2671.06828796818,2683.02927148457,2686.71348475749,2698.23792598917,2710.30179169661
"21012",10506,2651.26314950113,2671.06828796818,2683.02927148457,2686.71348475749,2698.23792598917,2710.30179169661
"21013",10507,2651.32344163935,2671.04546428513,2681.31819836131,2685.18645661757,2697.67564271219,2709.12619407275
"21014",10507,2651.32344163935,2671.04546428513,2681.31819836131,2685.18645661757,2697.67564271219,2709.12619407275
"21015",10508,2651.37749635121,2671.18682417512,2682.39945101434,2686.26552620406,2698.96491147225,2710.56401237154
"21016",10508,2651.37749635121,2671.18682417512,2682.39945101434,2686.26552620406,2698.96491147225,2710.56401237154
"21017",10509,2651.43128494568,2671.50749392227,2682.21896743368,2686.04269364991,2698.79379215701,2710.70528145948
"21018",10509,2651.43128494568,2671.50749392227,2682.21896743368,2686.04269364991,2698.79379215701,2710.70528145948
"21019",10510,2651.49016751468,2671.8780152108,2682.07793360064,2685.88857332728,2698.63311632737,2711.00348752461
"21020",10510,2651.49016751468,2671.8780152108,2682.07793360064,2685.88857332728,2698.63311632737,2711.00348752461
"21021",10511,2651.55766466384,2672.17370553013,2682.06236917494,2685.87568305612,2698.55934295372,2711.77100895823
"21022",10511,2651.55766466384,2672.17370553013,2682.06236917494,2685.87568305612,2698.55934295372,2711.77100895823
"21023",10512,2651.63524319333,2672.39994226478,2682.13924087671,2685.96366129702,2698.55357208812,2712.40831419057
"21024",10512,2651.63524319333,2672.39994226478,2682.13924087671,2685.96366129702,2698.55357208812,2712.40831419057
"21025",10513,2651.72278276456,2672.57930364428,2682.27417089089,2686.11655207872,2698.59496476976,2713.041700355
"21026",10513,2651.72278276456,2672.57930364428,2682.27417089089,2686.11655207872,2698.59496476976,2713.041700355
"21027",10514,2651.81876493826,2672.69831147115,2682.48455624191,2686.34751798979,2698.71383266493,2713.67523749716
"21028",10514,2651.81876493826,2672.69831147115,2682.48455624191,2686.34751798979,2698.71383266493,2713.67523749716
"21029",10515,2651.92116116277,2672.79583815166,2682.71449972234,2686.60196681972,2698.87717828983,2714.26718595674
"21030",10515,2651.92116116277,2672.79583815166,2682.71449972234,2686.60196681972,2698.87717828983,2714.26718595674
"21031",10516,2652.02825795585,2672.88345906805,2682.96501023258,2686.8765585835,2698.84837278732,2714.35662675652
"21032",10516,2652.02825795585,2672.88345906805,2682.96501023258,2686.8765585835,2698.84837278732,2714.35662675652
"21033",10517,2652.13841256973,2672.98471790343,2683.27641970475,2687.20937742139,2699.05655578622,2714.93366466603
"21034",10517,2652.13841256973,2672.98471790343,2683.27641970475,2687.20937742139,2699.05655578622,2714.93366466603
"21035",10518,2652.25007158562,2673.20266949166,2683.63090207381,2687.58013993945,2699.31038318074,2715.49517023454
"21036",10518,2652.25007158562,2673.20266949166,2683.63090207381,2687.58013993945,2699.31038318074,2715.49517023454
"21037",10519,2652.36190866307,2672.85273991579,2683.70582516561,2687.68686198626,2699.39976916088,2715.76561619188
"21038",10519,2652.36190866307,2672.85273991579,2683.70582516561,2687.68686198626,2699.39976916088,2715.76561619188
"21039",10520,2652.4727437434,2672.84908288099,2683.95515438638,2687.95245728088,2699.61579392724,2716.16523275181
"21040",10520,2652.4727437434,2672.84908288099,2683.95515438638,2687.95245728088,2699.61579392724,2716.16523275181
"21041",10521,2652.58161066606,2672.83178555794,2684.20917633071,2688.21937048837,2699.85154659409,2716.53636187376
"21042",10521,2652.58161066606,2672.83178555794,2684.20917633071,2688.21937048837,2699.85154659409,2716.53636187376
"21043",10522,2652.6877044091,2672.8110266889,2684.46113309187,2688.47946393076,2700.09366735861,2716.88037104582
"21044",10522,2652.6877044091,2672.8110266889,2684.46113309187,2688.47946393076,2700.09366735861,2716.88037104582
"21045",10523,2652.79037018115,2672.79037765016,2684.70375857709,2688.72457728751,2700.33948486432,2717.11671824667
"21046",10523,2652.79037018115,2672.79037765016,2684.70375857709,2688.72457728751,2700.33948486432,2717.11671824667
"21047",10524,2652.88911175914,2672.77056657885,2684.12998146401,2688.18894501891,2699.64978432418,2715.92252984136
"21048",10524,2652.88911175914,2672.77056657885,2684.12998146401,2688.18894501891,2699.64978432418,2715.92252984136
"21049",10525,2652.87922548189,2672.931783132,2683.9907206133,2688.04186564351,2699.17910083829,2712.29854418871
"21050",10525,2652.87922548189,2672.931783132,2683.9907206133,2688.04186564351,2699.17910083829,2712.29854418871
"21051",10526,2652.77202428356,2673.0061626405,2684.48435041067,2688.67401572643,2699.66503253619,2712.61197690442
"21052",10526,2652.77202428356,2673.0061626405,2684.48435041067,2688.67401572643,2699.66503253619,2712.61197690442
"21053",10527,2652.78018023374,2673.76709696757,2686.09206903998,2690.35593534912,2701.15016403548,2714.3170839521
"21054",10527,2652.78018023374,2673.76709696757,2686.09206903998,2690.35593534912,2701.15016403548,2714.3170839521
"21055",10528,2652.84654695673,2673.21638715994,2685.6915034197,2690.07002123525,2700.72395117249,2714.53793486031
"21056",10528,2652.84654695673,2673.21638715994,2685.6915034197,2690.07002123525,2700.72395117249,2714.53793486031
"21057",10529,2652.89004930795,2672.62303398177,2684.81444874181,2689.33934187915,2699.89180645437,2714.64269550686
"21058",10529,2652.89004930795,2672.62303398177,2684.81444874181,2689.33934187915,2699.89180645437,2714.64269550686
"21059",10530,2652.88234146213,2669.63147007367,2682.50737528924,2687.2298982908,2697.71070635023,2713.8627948892
"21060",10530,2652.88234146213,2669.63147007367,2682.50737528924,2687.2298982908,2697.71070635023,2713.8627948892
"21061",10531,2652.77665525447,2668.58481087476,2681.88335028646,2686.51332003917,2698.20503722217,2715.60249289629
"21062",10531,2652.77665525447,2668.58481087476,2681.88335028646,2686.51332003917,2698.20503722217,2715.60249289629
"21063",10532,2652.91997320097,2667.83337145288,2681.34168250616,2685.89688457533,2698.1073281324,2714.68340132642
"21064",10532,2652.91997320097,2667.83337145288,2681.34168250616,2685.89688457533,2698.1073281324,2714.68340132642
"21065",10533,2652.92216321658,2679.18731091974,2695.0279859411,2699.5873473099,2712.89912027323,2730.80938676517
"21066",10533,2652.92216321658,2679.18731091974,2695.0279859411,2699.5873473099,2712.89912027323,2730.80938676517
"21067",10534,2652.92410828844,2679.82383407746,2696.09404204167,2700.68106309145,2713.51875662033,2732.88122552212
"21068",10534,2652.92410828844,2679.82383407746,2696.09404204167,2700.68106309145,2713.51875662033,2732.88122552212
"21069",10535,2652.93318782227,2680.38651862788,2696.54155581277,2701.17314593553,2713.66669770297,2733.73734999909
"21070",10535,2652.93318782227,2680.38651862788,2696.54155581277,2701.17314593553,2713.66669770297,2733.73734999909
"21071",10536,2652.94902053786,2680.74945744356,2696.72084430244,2701.38544815489,2713.75815713358,2734.30524750596
"21072",10536,2652.94902053786,2680.74945744356,2696.72084430244,2701.38544815489,2713.75815713358,2734.30524750596
"21073",10537,2652.97113151952,2680.84191428713,2696.83386311553,2701.51929505932,2714.00311915839,2734.7938179202
"21074",10537,2652.97113151952,2680.84191428713,2696.83386311553,2701.51929505932,2714.00311915839,2734.7938179202
"21075",10538,2652.99893942354,2680.66692940554,2697.06822882313,2701.79466911594,2714.48171502491,2735.2933323578
"21076",10538,2652.99893942354,2680.66692940554,2697.06822882313,2701.79466911594,2714.48171502491,2735.2933323578
"21077",10539,2653.03183108611,2680.33370090158,2697.08598883618,2701.83446969662,2714.80624439402,2735.63981683606
"21078",10539,2653.03183108611,2680.33370090158,2697.08598883618,2701.83446969662,2714.80624439402,2735.63981683606
"21079",10540,2653.06915609363,2681.46414020417,2697.14797634185,2701.92714254453,2715.15096992787,2735.96869780312
"21080",10540,2653.06915609363,2681.46414020417,2697.14797634185,2701.92714254453,2715.15096992787,2735.96869780312
"21081",10541,2653.10038223496,2681.10238758511,2697.03561556793,2701.85995236995,2715.27851423179,2736.17204143903
"21082",10541,2653.10038223496,2681.10238758511,2697.03561556793,2701.85995236995,2715.27851423179,2736.17204143903
"21083",10542,2653.09731819635,2680.68032717253,2696.76921664944,2701.69328222823,2715.0902942149,2736.07070137619
"21084",10542,2653.09731819635,2680.68032717253,2696.76921664944,2701.69328222823,2715.0902942149,2736.07070137619
"21085",10543,2653.09650504584,2680.20428030555,2696.49473647681,2701.52333984153,2714.95607846667,2736.01640369221
"21086",10543,2653.09650504584,2680.20428030555,2696.49473647681,2701.52333984153,2714.95607846667,2736.01640369221
"21087",10544,2653.09786140465,2679.74792257448,2696.21238238641,2701.3506992728,2714.8003857768,2736.04166887423
"21088",10544,2653.09786140465,2679.74792257448,2696.21238238641,2701.3506992728,2714.8003857768,2736.04166887423
"21089",10545,2653.10129632672,2679.31720662973,2695.93207577526,2701.1853863992,2714.66356035289,2736.07368832808
"21090",10545,2653.10129632672,2679.31720662973,2695.93207577526,2701.1853863992,2714.66356035289,2736.07368832808
"21091",10546,2653.10674229405,2678.92612831821,2695.65095890779,2701.02472711416,2714.54811040126,2736.14141886205
"21092",10546,2653.10674229405,2678.92612831821,2695.65095890779,2701.02472711416,2714.54811040126,2736.14141886205
"21093",10547,2653.11408441938,2678.56950376421,2695.46394049051,2700.95945510007,2714.57293683718,2736.32869839311
"21094",10547,2653.11408441938,2678.56950376421,2695.46394049051,2700.95945510007,2714.57293683718,2736.32869839311
"21095",10548,2653.12322042886,2678.23813242276,2695.14432275575,2700.77163176658,2714.45179710803,2736.4246308775
"21096",10548,2653.12322042886,2678.23813242276,2695.14432275575,2700.77163176658,2714.45179710803,2736.4246308775
"21097",10549,2653.13403035461,2677.91896648284,2694.85695331967,2700.61969339278,2714.38174004207,2736.57292042616
