"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"23326",11663,2650.74413276394,2664.61975968626,2685.87623857962,2694.79937276832,2703.77518505805,2716.41126813204
"23327",11664,2650.68383435866,2663.83128612921,2685.74276440673,2694.81371359991,2703.58693170829,2715.58379554577
"23328",11664,2650.68383435866,2663.83128612921,2685.74276440673,2694.81371359991,2703.58693170829,2715.58379554577
"23329",11665,2650.79041570213,2663.11255196872,2685.46610430592,2694.70376567522,2703.34192410856,2715.68606710559
"23330",11665,2650.79041570213,2663.11255196872,2685.46610430592,2694.70376567522,2703.34192410856,2715.68606710559
"23331",11666,2650.74879893744,2663.35451425661,2686.50286643797,2695.60754533971,2704.75618296131,2720.16080780466
"23332",11666,2650.74879893744,2663.35451425661,2686.50286643797,2695.60754533971,2704.75618296131,2720.16080780466
"23333",11667,2650.6897816282,2663.40303157576,2687.21904754285,2696.28616919649,2705.47650885643,2720.99441075494
"23334",11667,2650.6897816282,2663.40303157576,2687.21904754285,2696.28616919649,2705.47650885643,2720.99441075494
"23335",11668,2650.63919227994,2663.49422564607,2687.58040122731,2696.65569965057,2705.9692950767,2721.3987989062
"23336",11668,2650.63919227994,2663.49422564607,2687.58040122731,2696.65569965057,2705.9692950767,2721.3987989062
"23337",11669,2650.65695919271,2663.61416525346,2687.7614588834,2696.91748267293,2706.34589092184,2721.74937251688
"23338",11669,2650.65695919271,2663.61416525346,2687.7614588834,2696.91748267293,2706.34589092184,2721.74937251688
"23339",11670,2650.67600372776,2663.67025298633,2687.92441229569,2697.15018418405,2706.64894813592,2722.867832846
"23340",11670,2650.67600372776,2663.67025298633,2687.92441229569,2697.15018418405,2706.64894813592,2722.867832846
"23341",11671,2650.69834799502,2663.72817813234,2687.93557086488,2697.16466347606,2706.79190376364,2722.11505709588
"23342",11671,2650.69834799502,2663.72817813234,2687.93557086488,2697.16466347606,2706.79190376364,2722.11505709588
"23343",11672,2650.72736710858,2663.83086731448,2688.19854439208,2697.47277987444,2707.17741267431,2722.45798646628
"23344",11672,2650.72736710858,2663.83086731448,2688.19854439208,2697.47277987444,2707.17741267431,2722.45798646628
"23345",11673,2650.76804534159,2663.98856370518,2688.54276355559,2697.86624212089,2707.6367801454,2722.7486606439
"23346",11673,2650.76804534159,2663.98856370518,2688.54276355559,2697.86624212089,2707.6367801454,2722.7486606439
"23347",11674,2650.8264472561,2663.87821321472,2688.80614450417,2698.13271669538,2708.01757853121,2723.82236383057
"23348",11674,2650.8264472561,2663.87821321472,2688.80614450417,2698.13271669538,2708.01757853121,2723.82236383057
"23349",11675,2650.90744180563,2664.10756019535,2689.33564078929,2698.67776635169,2708.70350170847,2723.52342742175
"23350",11675,2650.90744180563,2664.10756019535,2689.33564078929,2698.67776635169,2708.70350170847,2723.52342742175
"23351",11676,2651.01033047908,2664.30242800723,2689.63841292676,2698.9768886285,2709.22677415697,2723.64871349907
"23352",11676,2651.01033047908,2664.30242800723,2689.63841292676,2698.9768886285,2709.22677415697,2723.64871349907
"23353",11677,2651.02610431938,2664.17570059384,2689.74705907035,2699.11561441121,2709.48006168291,2723.72882595947
"23354",11677,2651.02610431938,2664.17570059384,2689.74705907035,2699.11561441121,2709.48006168291,2723.72882595947
"23355",11678,2651.02927601158,2664.35995322819,2689.86494299731,2699.26332223171,2709.15107095244,2723.79630544803
"23356",11678,2651.02927601158,2664.35995322819,2689.86494299731,2699.26332223171,2709.15107095244,2723.79630544803
"23357",11679,2651.02839385748,2660.18300657807,2688.93581441016,2698.42459251938,2707.41506447849,2722.41239426418
"23358",11679,2651.02839385748,2660.18300657807,2688.93581441016,2698.42459251938,2707.41506447849,2722.41239426418
"23359",11680,2651.02439163526,2660.23170637861,2688.58577133838,2698.13280838533,2707.03723649531,2721.7840870354
"23360",11680,2651.02439163526,2660.23170637861,2688.58577133838,2698.13280838533,2707.03723649531,2721.7840870354
"23361",11681,2651.02021036988,2660.44342089828,2688.49433797272,2698.04706962562,2707.02199291663,2721.54996229864
"23362",11681,2651.02021036988,2660.44342089828,2688.49433797272,2698.04706962562,2707.02199291663,2721.54996229864
"23363",11682,2651.02482749437,2660.84540620862,2688.55787918016,2698.04383291283,2707.21600276464,2721.52944015942
"23364",11682,2651.02482749437,2660.84540620862,2688.55787918016,2698.04383291283,2707.21600276464,2721.52944015942
"23365",11683,2650.88518793033,2661.03268899134,2688.66455338124,2698.30467278847,2707.28625361155,2721.5077887506
"23366",11683,2650.88518793033,2661.03268899134,2688.66455338124,2698.30467278847,2707.28625361155,2721.5077887506
"23367",11684,2650.87221041472,2661.69675314738,2688.68303537551,2698.41870683609,2707.0242097213,2721.00523398247
"23368",11684,2650.87221041472,2661.69675314738,2688.68303537551,2698.41870683609,2707.0242097213,2721.00523398247
"23369",11685,2658.96580429202,2665.79231173958,2678.35150804408,2694.13084219337,2699.42081314536,2707.2625961088
"23370",11685,2658.96580429202,2665.79231173958,2678.35150804408,2694.13084219337,2699.42081314536,2707.2625961088
"23371",11686,2650.42153088063,2660.67220577594,2674.54119781798,2684.26448038268,2693.55491606225,2702.42282255449
"23372",11686,2650.42153088063,2660.67220577594,2674.54119781798,2684.26448038268,2693.55491606225,2702.42282255449
"23373",11687,2650.2987121881,2659.52589061972,2674.17530159451,2683.92166713212,2693.30907686806,2702.11171344167
"23374",11687,2650.2987121881,2659.52589061972,2674.17530159451,2683.92166713212,2693.30907686806,2702.11171344167
"23375",11688,2650.27366007048,2659.4166592704,2673.81352309938,2683.83939301738,2693.49752062485,2703.48374247191
"23376",11688,2650.27366007048,2659.4166592704,2673.81352309938,2683.83939301738,2693.49752062485,2703.48374247191
"23377",11689,2650.25869874002,2659.35951097041,2673.52168008471,2683.75491936796,2693.62401833752,2703.60952440085
"23378",11689,2650.25869874002,2659.35951097041,2673.52168008471,2683.75491936796,2693.62401833752,2703.60952440085
"23379",11690,2650.24806758999,2659.40031149399,2673.61529341175,2683.91263668912,2694.09520123935,2704.33090837628
"23380",11690,2650.24806758999,2659.40031149399,2673.61529341175,2683.91263668912,2694.09520123935,2704.33090837628
"23381",11691,2650.24110479212,2659.52057892638,2673.79875432422,2684.14422616978,2694.71272703559,2705.24391597736
"23382",11691,2650.24110479212,2659.52057892638,2673.79875432422,2684.14422616978,2694.71272703559,2705.24391597736
"23383",11692,2650.23881112913,2659.72486648627,2673.99323365606,2684.39463835566,2695.19366084982,2705.91009714841
"23384",11692,2650.23881112913,2659.72486648627,2673.99323365606,2684.39463835566,2695.19366084982,2705.91009714841
"23385",11693,2650.24320201906,2659.95873574065,2674.17902572106,2684.67644342286,2695.8527089361,2706.89211785207
"23386",11693,2650.24320201906,2659.95873574065,2674.17902572106,2684.67644342286,2695.8527089361,2706.89211785207
"23387",11694,2650.25661819289,2660.41377326751,2674.43502016044,2685.09184618818,2696.3683147195,2707.54233407387
"23388",11694,2650.25661819289,2660.41377326751,2674.43502016044,2685.09184618818,2696.3683147195,2707.54233407387
"23389",11695,2650.27985862936,2660.64564385203,2674.55347973207,2685.41766203621,2696.88656998702,2708.1920395305
"23390",11695,2650.27985862936,2660.64564385203,2674.55347973207,2685.41766203621,2696.88656998702,2708.1920395305
"23391",11696,2650.26124445183,2660.86094491313,2674.60029607142,2685.66344403253,2697.21633628966,2708.83770193804
"23392",11696,2650.26124445183,2660.86094491313,2674.60029607142,2685.66344403253,2697.21633628966,2708.83770193804
"23393",11697,2650.21996162487,2661.92870427648,2676.03652678565,2686.8863687977,2697.56311461099,2709.68290561909
"23394",11697,2650.21996162487,2661.92870427648,2676.03652678565,2686.8863687977,2697.56311461099,2709.68290561909
"23395",11698,2650.29850650629,2662.7140213839,2677.18727074641,2687.96862591906,2698.63375741178,2710.53868078459
"23396",11698,2650.29850650629,2662.7140213839,2677.18727074641,2687.96862591906,2698.63375741178,2710.53868078459
"23397",11699,2650.33906149235,2662.56499274393,2677.5011958339,2688.23790228592,2698.40990046702,2711.34732349979
"23398",11699,2650.33906149235,2662.56499274393,2677.5011958339,2688.23790228592,2698.40990046702,2711.34732349979
"23399",11700,2650.36174693071,2661.54311630226,2677.77835857024,2688.35264487705,2698.51699709981,2711.11898760059
"23400",11700,2650.36174693071,2661.54311630226,2677.77835857024,2688.35264487705,2698.51699709981,2711.11898760059
"23401",11701,2650.41346164793,2661.96034908314,2678.23064832314,2688.65369817282,2698.80977826964,2711.29296631419
"23402",11701,2650.41346164793,2661.96034908314,2678.23064832314,2688.65369817282,2698.80977826964,2711.29296631419
"23403",11702,2650.48883785411,2662.31433401796,2678.8566000651,2689.14653677752,2699.2823469706,2711.52411023045
"23404",11702,2650.48883785411,2662.31433401796,2678.8566000651,2689.14653677752,2699.2823469706,2711.52411023045
"23405",11703,2650.58080870429,2661.68931395008,2678.78195552379,2689.05256417751,2699.19401233662,2711.28047690815
"23406",11703,2650.58080870429,2661.68931395008,2678.78195552379,2689.05256417751,2699.19401233662,2711.28047690815
"23407",11704,2650.67955591886,2661.43076064407,2679.34391221229,2689.54920461178,2699.54764035542,2710.42892355446
"23408",11704,2650.67955591886,2661.43076064407,2679.34391221229,2689.54920461178,2699.54764035542,2710.42892355446
"23409",11705,2650.77654521218,2659.63314836291,2678.69561833009,2688.94657714353,2699.09643472269,2709.0875629529
"23410",11705,2650.77654521218,2659.63314836291,2678.69561833009,2688.94657714353,2699.09643472269,2709.0875629529
"23411",11706,2651.2438632454,2660.41929726709,2679.69777288857,2689.7076580001,2700.66311191259,2718.96159345309
"23412",11706,2651.2438632454,2660.41929726709,2679.69777288857,2689.7076580001,2700.66311191259,2718.96159345309
"23413",11707,2651.37364872747,2660.14726674924,2679.70497652963,2689.74454941912,2701.26584522926,2721.10556009138
"23414",11707,2651.37364872747,2660.14726674924,2679.70497652963,2689.74454941912,2701.26584522926,2721.10556009138
"23415",11708,2651.50498129561,2660.86596179647,2679.64829012181,2689.93408975999,2701.47615034854,2720.71252720141
"23416",11708,2651.50498129561,2660.86596179647,2679.64829012181,2689.93408975999,2701.47615034854,2720.71252720141
"23417",11709,2651.67344627454,2660.99513252287,2679.74948835495,2690.37118380347,2701.99616675255,2720.04580772673
"23418",11709,2651.67344627454,2660.99513252287,2679.74948835495,2690.37118380347,2701.99616675255,2720.04580772673
"23419",11710,2651.85603820232,2661.14101711767,2679.89670643785,2690.84468212762,2703.57870341906,2719.39021275258
"23420",11710,2651.85603820232,2661.14101711767,2679.89670643785,2690.84468212762,2703.57870341906,2719.39021275258
"23421",11711,2651.96433383176,2661.2345094122,2680.0270222967,2691.19911970267,2703.72138040645,2719.72038678052
"23422",11711,2651.96433383176,2661.2345094122,2680.0270222967,2691.19911970267,2703.72138040645,2719.72038678052
"23423",11712,2652.0084405145,2661.27552907386,2680.11016217472,2691.4370851974,2703.74403312747,2719.94263570052
"23424",11712,2652.0084405145,2661.27552907386,2680.11016217472,2691.4370851974,2703.74403312747,2719.94263570052
"23425",11713,2652.05858642279,2661.34152747791,2680.19241840893,2691.63894734444,2703.72975129563,2719.88989690726
"23426",11713,2652.05858642279,2661.34152747791,2680.19241840893,2691.63894734444,2703.72975129563,2719.88989690726
"23427",11714,2652.1148889846,2661.43566198581,2680.28850854921,2691.82390366746,2703.71253605892,2719.68144950467
"23428",11714,2652.1148889846,2661.43566198581,2680.28850854921,2691.82390366746,2703.71253605892,2719.68144950467
"23429",11715,2652.17995834949,2661.57105458232,2680.40914982461,2692.00942970666,2703.73968881764,2719.88112962985
"23430",11715,2652.17995834949,2661.57105458232,2680.40914982461,2692.00942970666,2703.73968881764,2719.88112962985
"23431",11716,2652.25858958472,2661.75640881338,2680.53884425319,2692.18547650517,2703.82695412995,2719.91817983848
"23432",11716,2652.25858958472,2661.75640881338,2680.53884425319,2692.18547650517,2703.82695412995,2719.91817983848
"23433",11717,2652.35828186065,2661.97193678195,2680.66385806159,2692.33558758552,2703.96376895354,2720.06208997403
"23434",11717,2652.35828186065,2661.97193678195,2680.66385806159,2692.33558758552,2703.96376895354,2720.06208997403
"23435",11718,2652.49066619186,2662.20144166913,2680.84945944414,2692.52998160969,2704.2559638777,2720.25125900961
"23436",11718,2652.49066619186,2662.20144166913,2680.84945944414,2692.52998160969,2704.2559638777,2720.25125900961
"23437",11719,2652.67545236995,2662.43846125712,2681.07459324869,2692.75162962893,2704.678155714,2720.68225531627
"23438",11719,2652.67545236995,2662.43846125712,2681.07459324869,2692.75162962893,2704.678155714,2720.68225531627
"23439",11720,2652.94833358369,2662.71094057987,2681.42466035529,2693.09741837364,2705.28547983931,2721.32877204934
"23440",11720,2652.94833358369,2662.71094057987,2681.42466035529,2693.09741837364,2705.28547983931,2721.32877204934
"23441",11721,2653.38069323679,2663.05175469544,2681.96002194812,2693.62315745274,2706.09525315303,2722.22290926374
"23442",11721,2653.38069323679,2663.05175469544,2681.96002194812,2693.62315745274,2706.09525315303,2722.22290926374
"23443",11722,2653.83519462307,2663.34850337912,2682.52627176202,2694.04161836237,2706.54678821746,2723.32637307621
"23444",11722,2653.83519462307,2663.34850337912,2682.52627176202,2694.04161836237,2706.54678821746,2723.32637307621
"23445",11723,2654.62996325193,2663.20386658673,2680.15291425379,2691.4306218683,2702.75779000294,2719.42543209043
"23446",11723,2654.62996325193,2663.20386658673,2680.15291425379,2691.4306218683,2702.75779000294,2719.42543209043
"23447",11724,2652.9811551911,2662.04314634301,2668.06031584337,2680.61365626527,2692.58458077013,2705.60830151982
"23448",11724,2652.9811551911,2662.04314634301,2668.06031584337,2680.61365626527,2692.58458077013,2705.60830151982
"23449",11725,2652.88801891922,2661.94477002891,2668.11043132547,2680.76523238022,2692.56209955183,2705.40417476564
"23450",11725,2652.88801891922,2661.94477002891,2668.11043132547,2680.76523238022,2692.56209955183,2705.40417476564
"23451",11726,2652.80118809312,2661.85275877734,2668.45396609946,2681.15555109112,2692.72534841385,2705.22943486567
"23452",11726,2652.80118809312,2661.85275877734,2668.45396609946,2681.15555109112,2692.72534841385,2705.22943486567
"23453",11727,2652.68562217765,2661.6983734675,2669.14546380539,2681.82889741307,2693.12628207507,2705.10219344398
"23454",11727,2652.68562217765,2661.6983734675,2669.14546380539,2681.82889741307,2693.12628207507,2705.10219344398
"23455",11728,2652.56300808154,2661.38461525228,2670.11098319947,2682.74770131721,2693.69385984518,2705.30323022251
"23456",11728,2652.56300808154,2661.38461525228,2670.11098319947,2682.74770131721,2693.69385984518,2705.30323022251
"23457",11729,2652.4435965358,2660.67950147683,2671.17161167523,2683.77529686791,2694.33049635335,2705.66818361172
"23458",11729,2652.4435965358,2660.67950147683,2671.17161167523,2683.77529686791,2694.33049635335,2705.66818361172
"23459",11730,2652.33210336527,2659.1088249021,2672.0311446225,2684.67883693498,2695.21529035522,2706.12616611635
"23460",11730,2652.33210336527,2659.1088249021,2672.0311446225,2684.67883693498,2695.21529035522,2706.12616611635
"23461",11731,2652.2311061365,2656.95024179454,2670.25020329514,2683.16312615359,2694.82355170343,2702.94637591454
"23462",11731,2652.2311061365,2656.95024179454,2670.25020329514,2683.16312615359,2694.82355170343,2702.94637591454
"23463",11732,2652.14924446544,2656.60032054021,2670.01043926473,2682.94028528682,2694.58723969829,2703.29865894316
