"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"22658",11329,2653.92781752534,2682.13741037998,2701.28827752444,2705.55776884614,2723.92285408352,2737.4195657912
"22659",11330,2652.18911970404,2678.46168921396,2718.44048812534,2721.94292239359,2735.31584348703,2751.32449572471
"22660",11330,2652.18911970404,2678.46168921396,2718.44048812534,2721.94292239359,2735.31584348703,2751.32449572471
"22661",11331,2653.44148802472,2677.23032527121,2714.49462638709,2717.78011439136,2732.35813959178,2750.92537749574
"22662",11331,2653.44148802472,2677.23032527121,2714.49462638709,2717.78011439136,2732.35813959178,2750.92537749574
"22663",11332,2654.41144069624,2678.31751129877,2711.47145694288,2714.36533040609,2728.6931439801,2748.9994814289
"22664",11332,2654.41144069624,2678.31751129877,2711.47145694288,2714.36533040609,2728.6931439801,2748.9994814289
"22665",11333,2655.33746837867,2679.60847384694,2716.21195093543,2718.88146839294,2733.7925059044,2750.27126565076
"22666",11333,2655.33746837867,2679.60847384694,2716.21195093543,2718.88146839294,2733.7925059044,2750.27126565076
"22667",11334,2656.71885978411,2680.46970781126,2717.86698466152,2720.27397772776,2736.88374472867,2749.55280626184
"22668",11334,2656.71885978411,2680.46970781126,2717.86698466152,2720.27397772776,2736.88374472867,2749.55280626184
"22669",11335,2658.993064871,2682.62277019121,2716.19173238952,2718.71987324838,2732.16991193878,2745.36860616817
"22670",11335,2658.993064871,2682.62277019121,2716.19173238952,2718.71987324838,2732.16991193878,2745.36860616817
"22671",11336,2657.12712138027,2685.13208028855,2723.86698106782,2726.60538215094,2738.74853180261,2755.18521178753
"22672",11336,2657.12712138027,2685.13208028855,2723.86698106782,2726.60538215094,2738.74853180261,2755.18521178753
"22673",11337,2655.43870654319,2686.92803705612,2727.04849507888,2730.46152513382,2745.11151434274,2762.73249302167
"22674",11337,2655.43870654319,2686.92803705612,2727.04849507888,2730.46152513382,2745.11151434274,2762.73249302167
"22675",11338,2656.46272156114,2690.66343904962,2725.34726245588,2729.86735301967,2744.30371251427,2762.11255170077
"22676",11338,2656.46272156114,2690.66343904962,2725.34726245588,2729.86735301967,2744.30371251427,2762.11255170077
"22677",11339,2657.09909317365,2692.04351378787,2725.30779150552,2730.59511540315,2745.6196057827,2763.39758170468
"22678",11339,2657.09909317365,2692.04351378787,2725.30779150552,2730.59511540315,2745.6196057827,2763.39758170468
"22679",11340,2657.75830540755,2693.05725831401,2725.84477128674,2731.68464831283,2747.43515924283,2765.19355271882
"22680",11340,2657.75830540755,2693.05725831401,2725.84477128674,2731.68464831283,2747.43515924283,2765.19355271882
"22681",11341,2658.35304153528,2693.9544344186,2726.30997413503,2732.55428371685,2748.91394927616,2766.67756795667
"22682",11341,2658.35304153528,2693.9544344186,2726.30997413503,2732.55428371685,2748.91394927616,2766.67756795667
"22683",11342,2658.8316249495,2695.68417068934,2726.88141415237,2733.5840857447,2750.67712113778,2768.48904006125
"22684",11342,2658.8316249495,2695.68417068934,2726.88141415237,2733.5840857447,2750.67712113778,2768.48904006125
"22685",11343,2659.16041385414,2696.34092789296,2727.27099833823,2734.21041048883,2751.69052902943,2771.2510660786
"22686",11343,2659.16041385414,2696.34092789296,2727.27099833823,2734.21041048883,2751.69052902943,2771.2510660786
"22687",11344,2659.36019698619,2696.69577631722,2726.89205866543,2734.08097513499,2751.55752745975,2770.08482783366
"22688",11344,2659.36019698619,2696.69577631722,2726.89205866543,2734.08097513499,2751.55752745975,2770.08482783366
"22689",11345,2659.52878300821,2696.66460481297,2726.39302000023,2733.79208254152,2751.68100302045,2769.8446516953
"22690",11345,2659.52878300821,2696.66460481297,2726.39302000023,2733.79208254152,2751.68100302045,2769.8446516953
"22691",11346,2659.66696360612,2696.32517563948,2725.64305729846,2733.20829683728,2751.62756165809,2769.70797463327
"22692",11346,2659.66696360612,2696.32517563948,2725.64305729846,2733.20829683728,2751.62756165809,2769.70797463327
"22693",11347,2659.78510945873,2695.78227044007,2724.22512548418,2731.84759214177,2750.48653013675,2768.76393747375
"22694",11347,2659.78510945873,2695.78227044007,2724.22512548418,2731.84759214177,2750.48653013675,2768.76393747375
"22695",11348,2659.54593125426,2693.41055814761,2718.91572262196,2726.47203549391,2747.77433517213,2770.64308430838
"22696",11348,2659.54593125426,2693.41055814761,2718.91572262196,2726.47203549391,2747.77433517213,2770.64308430838
"22697",11349,2659.31228005225,2689.84237556615,2714.73805086645,2722.47535152705,2745.73023621055,2769.13685592494
"22698",11349,2659.31228005225,2689.84237556615,2714.73805086645,2722.47535152705,2745.73023621055,2769.13685592494
"22699",11350,2658.98734962527,2687.79471513812,2712.643694927,2720.40073110159,2744.43700271332,2767.7286536291
"22700",11350,2658.98734962527,2687.79471513812,2712.643694927,2720.40073110159,2744.43700271332,2767.7286536291
"22701",11351,2658.62616858933,2685.77473912028,2710.04436663664,2717.45953643324,2742.08387991579,2765.68849563548
"22702",11351,2658.62616858933,2685.77473912028,2710.04436663664,2717.45953643324,2742.08387991579,2765.68849563548
"22703",11352,2658.27578451951,2683.95385607768,2707.49063398488,2714.7108587374,2739.88262864995,2764.34956590905
"22704",11352,2658.27578451951,2683.95385607768,2707.49063398488,2714.7108587374,2739.88262864995,2764.34956590905
"22705",11353,2657.92769154988,2681.76667334994,2704.72812392126,2711.75812053769,2737.37457030751,2763.21674709148
"22706",11353,2657.92769154988,2681.76667334994,2704.72812392126,2711.75812053769,2737.37457030751,2763.21674709148
"22707",11354,2657.57032671574,2679.12689142666,2702.33371048524,2709.18625773897,2734.84846052578,2762.21849349281
"22708",11354,2657.57032671574,2679.12689142666,2702.33371048524,2709.18625773897,2734.84846052578,2762.21849349281
"22709",11355,2657.17941261908,2676.09590871324,2701.08240750938,2707.7818189209,2732.59276379717,2760.55488109541
"22710",11355,2657.17941261908,2676.09590871324,2701.08240750938,2707.7818189209,2732.59276379717,2760.55488109541
"22711",11356,2656.6593717459,2673.19834012794,2700.65151920898,2707.31600929799,2729.73665025679,2755.2707255598
"22712",11356,2656.6593717459,2673.19834012794,2700.65151920898,2707.31600929799,2729.73665025679,2755.2707255598
"22713",11357,2655.63243248498,2671.2092610429,2699.4142413764,2706.36360922117,2725.25494537152,2745.57958587046
"22714",11357,2655.63243248498,2671.2092610429,2699.4142413764,2706.36360922117,2725.25494537152,2745.57958587046
"22715",11358,2653.37961913452,2669.4227727831,2696.92662086433,2702.68555592112,2718.15605419769,2733.09428255421
"22716",11358,2653.37961913452,2669.4227727831,2696.92662086433,2702.68555592112,2718.15605419769,2733.09428255421
"22717",11359,2654.29799870985,2670.18172585465,2699.21908833988,2705.68848165547,2722.15843645452,2737.3852568825
"22718",11359,2654.29799870985,2670.18172585465,2699.21908833988,2705.68848165547,2722.15843645452,2737.3852568825
"22719",11360,2654.23602005596,2669.65359412968,2697.43137526139,2704.24783059876,2721.91743947402,2737.10257606608
"22720",11360,2654.23602005596,2669.65359412968,2697.43137526139,2704.24783059876,2721.91743947402,2737.10257606608
"22721",11361,2653.24308168016,2659.10693426416,2682.35105419084,2686.55965957841,2704.2432365106,2714.58994064875
"22722",11361,2653.24308168016,2659.10693426416,2682.35105419084,2686.55965957841,2704.2432365106,2714.58994064875
"22723",11362,2652.82015274696,2658.55554261633,2680.04918081554,2684.75409981544,2702.31905741849,2712.79075505626
"22724",11362,2652.82015274696,2658.55554261633,2680.04918081554,2684.75409981544,2702.31905741849,2712.79075505626
"22725",11363,2654.72926575547,2659.4743815554,2679.51958315727,2683.90579797413,2698.15197280464,2707.73431323709
"22726",11363,2654.72926575547,2659.4743815554,2679.51958315727,2683.90579797413,2698.15197280464,2707.73431323709
"22727",11364,2653.00350343728,2660.46917269609,2677.67796245837,2682.84625391122,2698.19824634405,2707.53862333273
"22728",11364,2653.00350343728,2660.46917269609,2677.67796245837,2682.84625391122,2698.19824634405,2707.53862333273
"22729",11365,2653.05015177236,2659.62477080315,2681.05660886322,2686.15702598255,2703.92673324755,2716.95167214894
"22730",11365,2653.05015177236,2659.62477080315,2681.05660886322,2686.15702598255,2703.92673324755,2716.95167214894
"22731",11366,2653.01979525476,2659.37180406624,2681.18263387575,2686.16857675122,2703.91222107148,2717.29228527523
"22732",11366,2653.01979525476,2659.37180406624,2681.18263387575,2686.16857675122,2703.91222107148,2717.29228527523
"22733",11367,2652.97911162603,2659.12490659653,2681.25030951904,2686.16649570835,2703.78840173746,2717.29274968704
"22734",11367,2652.97911162603,2659.12490659653,2681.25030951904,2686.16649570835,2703.78840173746,2717.29274968704
"22735",11368,2652.93451461898,2658.56268845449,2680.72193170138,2685.61438854481,2703.56602271774,2717.01018854793
"22736",11368,2652.93451461898,2658.56268845449,2680.72193170138,2685.61438854481,2703.56602271774,2717.01018854793
"22737",11369,2652.89659269757,2658.53302412015,2681.81400064375,2686.38631449771,2705.5676287644,2720.35277990272
"22738",11369,2652.89659269757,2658.53302412015,2681.81400064375,2686.38631449771,2705.5676287644,2720.35277990272
"22739",11370,2652.84621104165,2658.58500136701,2682.89156664935,2687.28886693032,2706.26087054285,2721.46700012166
"22740",11370,2652.84621104165,2658.58500136701,2682.89156664935,2687.28886693032,2706.26087054285,2721.46700012166
"22741",11371,2652.78161003425,2658.76070926968,2684.12334651857,2688.34774226323,2707.07441418166,2722.46821202002
"22742",11371,2652.78161003425,2658.76070926968,2684.12334651857,2688.34774226323,2707.07441418166,2722.46821202002
"22743",11372,2652.69380836105,2659.15570989612,2685.48938413455,2689.53368896381,2708.06525760041,2723.53945987861
"22744",11372,2652.69380836105,2659.15570989612,2685.48938413455,2689.53368896381,2708.06525760041,2723.53945987861
"22745",11373,2652.90160945011,2660.73832101524,2686.6144099851,2690.40560226962,2707.71801303729,2722.49361183307
"22746",11373,2652.90160945011,2660.73832101524,2686.6144099851,2690.40560226962,2707.71801303729,2722.49361183307
"22747",11374,2652.98436625153,2658.34804532376,2686.38084337112,2692.8754174692,2708.92932214217,2725.56549744716
"22748",11374,2652.98436625153,2658.34804532376,2686.38084337112,2692.8754174692,2708.92932214217,2725.56549744716
"22749",11375,2653.21014287489,2658.79211759061,2686.15658991282,2692.62774849667,2709.65952803745,2725.36633269259
"22750",11375,2653.21014287489,2658.79211759061,2686.15658991282,2692.62774849667,2709.65952803745,2725.36633269259
"22751",11376,2653.44959925874,2659.23048812497,2685.958748588,2692.40331972316,2707.69783579819,2723.90979756175
"22752",11376,2653.44959925874,2659.23048812497,2685.958748588,2692.40331972316,2707.69783579819,2723.90979756175
"22753",11377,2653.69167462233,2659.61037866503,2685.79485574861,2692.18831502314,2707.44684749515,2722.0998116021
"22754",11377,2653.69167462233,2659.61037866503,2685.79485574861,2692.18831502314,2707.44684749515,2722.0998116021
"22755",11378,2653.90978027415,2659.55948493541,2685.46229073679,2691.78962252574,2707.74271043601,2719.03613257858
"22756",11378,2653.90978027415,2659.55948493541,2685.46229073679,2691.78962252574,2707.74271043601,2719.03613257858
"22757",11379,2653.87202617488,2659.66662478496,2684.97928580414,2691.23817832627,2707.90394977363,2719.60236630892
"22758",11379,2653.87202617488,2659.66662478496,2684.97928580414,2691.23817832627,2707.90394977363,2719.60236630892
"22759",11380,2653.0906742475,2659.89409788453,2687.28549065222,2693.56897311701,2711.76024942754,2728.43539471802
"22760",11380,2653.0906742475,2659.89409788453,2687.28549065222,2693.56897311701,2711.76024942754,2728.43539471802
"22761",11381,2653.05265683929,2660.25589096897,2687.37524340744,2693.4542535022,2711.85109656782,2729.35486307391
"22762",11381,2653.05265683929,2660.25589096897,2687.37524340744,2693.4542535022,2711.85109656782,2729.35486307391
"22763",11382,2652.99863304983,2659.84680260531,2687.34601050285,2693.22939458864,2711.83208208724,2729.51940736209
"22764",11382,2652.99863304983,2659.84680260531,2687.34601050285,2693.22939458864,2711.83208208724,2729.51940736209
"22765",11383,2652.926824378,2659.56467398798,2687.20350011499,2692.92203585663,2711.66639014296,2728.27705348847
"22766",11383,2652.926824378,2659.56467398798,2687.20350011499,2692.92203585663,2711.66639014296,2728.27705348847
"22767",11384,2652.83683220241,2659.46018975981,2687.52685973979,2693.08589387723,2711.94648577492,2727.35469802451
"22768",11384,2652.83683220241,2659.46018975981,2687.52685973979,2693.08589387723,2711.94648577492,2727.35469802451
"22769",11385,2652.73008767046,2659.62085521186,2688.06470634265,2693.53856789191,2712.23580238867,2725.98244777747
"22770",11385,2652.73008767046,2659.62085521186,2688.06470634265,2693.53856789191,2712.23580238867,2725.98244777747
"22771",11386,2652.61010259281,2659.96962950605,2688.86558138451,2694.35598731189,2711.98609598257,2723.11947870705
"22772",11386,2652.61010259281,2659.96962950605,2688.86558138451,2694.35598731189,2711.98609598257,2723.11947870705
"22773",11387,2652.48233300194,2659.41000457504,2684.1175774497,2689.76636290636,2705.69527185309,2714.3490029288
"22774",11387,2652.48233300194,2659.41000457504,2684.1175774497,2689.76636290636,2705.69527185309,2714.3490029288
"22775",11388,2652.35353460209,2659.35905672758,2681.88669683908,2687.89212670913,2702.77349286215,2710.41800545689
"22776",11388,2652.35353460209,2659.35905672758,2681.88669683908,2687.89212670913,2702.77349286215,2710.41800545689
"22777",11389,2652.34627405613,2658.24309535668,2685.33163456725,2691.44332056684,2706.64947120414,2715.09599922351
"22778",11389,2652.34627405613,2658.24309535668,2685.33163456725,2691.44332056684,2706.64947120414,2715.09599922351
"22779",11390,2652.34010404377,2658.06290639664,2684.84338692575,2690.98651146087,2706.13285370113,2715.00959243106
"22780",11390,2652.34010404377,2658.06290639664,2684.84338692575,2690.98651146087,2706.13285370113,2715.00959243106
"22781",11391,2652.33335494808,2658.64222854778,2685.4156528973,2691.59446819224,2707.11457070989,2716.26077294323
"22782",11391,2652.33335494808,2658.64222854778,2685.4156528973,2691.59446819224,2707.11457070989,2716.26077294323
"22783",11392,2652.32510728986,2658.51282915238,2684.76907166505,2690.97311460506,2706.47877513625,2715.33604777475
"22784",11392,2652.32510728986,2658.51282915238,2684.76907166505,2690.97311460506,2706.47877513625,2715.33604777475
"22785",11393,2652.31577536868,2658.44424018721,2684.02570295614,2690.2656615558,2705.73158890988,2714.27311667893
"22786",11393,2652.31577536868,2658.44424018721,2684.02570295614,2690.2656615558,2705.73158890988,2714.27311667893
"22787",11394,2652.30578332267,2658.44642387122,2683.17266970136,2689.45857051622,2704.85963490523,2713.14281379953
"22788",11394,2652.30578332267,2658.44642387122,2683.17266970136,2689.45857051622,2704.85963490523,2713.14281379953
"22789",11395,2652.29543348058,2658.61077867025,2682.18119356907,2688.52696685705,2703.87919837804,2712.00737804249
"22790",11395,2652.29543348058,2658.61077867025,2682.18119356907,2688.52696685705,2703.87919837804,2712.00737804249
"22791",11396,2652.28473750072,2659.13080486245,2681.17889745424,2687.59557921286,2703.11172589181,2711.17726858075
"22792",11396,2652.28473750072,2659.13080486245,2681.17889745424,2687.59557921286,2703.11172589181,2711.17726858075
"22793",11397,2652.27285574672,2661.65793201197,2680.03999021676,2686.50867119984,2704.08142776569,2711.29564383
"22794",11397,2652.27285574672,2661.65793201197,2680.03999021676,2686.50867119984,2704.08142776569,2711.29564383
