"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"17494",8747,2662.546849585,2684.63806738471,2699.09080737248,2705.83627415141,2732.49842516062,2738.83211361447
"17495",8748,2662.53842424767,2684.59911705543,2699.02245680749,2705.80178067101,2732.02311621406,2738.023317163
"17496",8748,2662.53842424767,2684.59911705543,2699.02245680749,2705.80178067101,2732.02311621406,2738.023317163
"17497",8749,2662.5279408518,2684.53572218998,2699.29327498276,2706.17089152967,2732.30920034771,2738.20137495342
"17498",8749,2662.5279408518,2684.53572218998,2699.29327498276,2706.17089152967,2732.30920034771,2738.20137495342
"17499",8750,2662.52261714889,2684.50665391956,2699.28029108773,2706.27367703895,2732.68046197062,2738.57412821411
"17500",8750,2662.52261714889,2684.50665391956,2699.28029108773,2706.27367703895,2732.68046197062,2738.57412821411
"17501",8751,2662.51799898068,2684.46724934467,2699.2129408341,2706.3329745693,2733.01052657412,2738.87649354622
"17502",8751,2662.51799898068,2684.46724934467,2699.2129408341,2706.3329745693,2733.01052657412,2738.87649354622
"17503",8752,2662.51338877451,2684.41290136511,2699.115465475,2706.37757195733,2733.32211895449,2739.17516561596
"17504",8752,2662.51338877451,2684.41290136511,2699.115465475,2706.37757195733,2733.32211895449,2739.17516561596
"17505",8753,2662.51087684286,2684.39211830926,2699.08472050655,2706.48799006149,2733.67115107694,2739.50414886291
"17506",8753,2662.51087684286,2684.39211830926,2699.08472050655,2706.48799006149,2733.67115107694,2739.50414886291
"17507",8754,2662.51671176899,2684.41933603128,2699.2206176513,2706.73251644588,2734.04947733213,2739.86015862584
"17508",8754,2662.51671176899,2684.41933603128,2699.2206176513,2706.73251644588,2734.04947733213,2739.86015862584
"17509",8755,2662.52231220302,2684.44712464973,2699.36570575109,2706.98897948638,2734.43893250234,2740.22722970545
"17510",8755,2662.52231220302,2684.44712464973,2699.36570575109,2706.98897948638,2734.43893250234,2740.22722970545
"17511",8756,2662.52780357602,2684.46422280886,2699.49880270248,2707.23880492838,2734.82562933291,2740.59536145189
"17512",8756,2662.52780357602,2684.46422280886,2699.49880270248,2707.23880492838,2734.82562933291,2740.59536145189
"17513",8757,2662.5332124765,2684.47937424202,2699.62453378943,2707.4826894033,2735.20795320273,2740.96296664447
"17514",8757,2662.5332124765,2684.47937424202,2699.62453378943,2707.4826894033,2735.20795320273,2740.96296664447
"17515",8758,2662.53852653782,2684.49385466804,2699.76541044942,2707.74375080111,2735.60060105211,2741.34418580336
"17516",8758,2662.53852653782,2684.49385466804,2699.76541044942,2707.74375080111,2735.60060105211,2741.34418580336
"17517",8759,2662.54373862999,2684.50821377082,2699.9073751567,2708.00834987572,2735.99818356961,2741.73284100095
"17518",8759,2662.54373862999,2684.50821377082,2699.9073751567,2708.00834987572,2735.99818356961,2741.73284100095
"17519",8760,2662.54884101388,2684.51292556805,2700.03983028478,2708.26416921638,2736.39733055304,2742.12537589507
"17520",8760,2662.54884101388,2684.51292556805,2700.03983028478,2708.26416921638,2736.39733055304,2742.12537589507
"17521",8761,2662.55383130485,2684.52414111507,2700.17291725327,2708.51680569342,2736.76530350138,2742.49438653214
"17522",8761,2662.55383130485,2684.52414111507,2700.17291725327,2708.51680569342,2736.76530350138,2742.49438653214
"17523",8762,2662.5586841815,2684.52979838275,2700.31496989951,2708.78075403958,2737.16442111472,2742.88865638439
"17524",8762,2662.5586841815,2684.52979838275,2700.31496989951,2708.78075403958,2737.16442111472,2742.88865638439
"17525",8763,2662.56343036367,2684.52853029479,2700.43364480788,2709.01941260552,2737.53483396256,2743.26756898537
"17526",8763,2662.56343036367,2684.52853029479,2700.43364480788,2709.01941260552,2737.53483396256,2743.26756898537
"17527",8764,2662.56802849425,2684.52644165943,2700.56149023551,2709.26751004176,2737.92123972613,2743.66718359894
"17528",8764,2662.56802849425,2684.52644165943,2700.56149023551,2709.26751004176,2737.92123972613,2743.66718359894
"17529",8765,2662.5725016701,2684.53079457127,2700.68696147064,2709.50503403148,2738.27389686124,2744.02180395397
"17530",8765,2662.5725016701,2684.53079457127,2700.68696147064,2709.50503403148,2738.27389686124,2744.02180395397
"17531",8766,2662.57682243768,2684.51849054848,2700.8064065471,2709.74479870724,2738.63499117119,2744.40904703741
"17532",8766,2662.57682243768,2684.51849054848,2700.8064065471,2709.74479870724,2738.63499117119,2744.40904703741
"17533",8767,2662.58100325006,2684.51269069425,2700.92629045742,2709.97692939789,2738.99118709062,2744.79993362753
"17534",8767,2662.58100325006,2684.51269069425,2700.92629045742,2709.97692939789,2738.99118709062,2744.79993362753
"17535",8768,2662.58506039942,2684.49784626506,2701.01583722293,2710.17598362595,2739.30256411623,2745.08709363895
"17536",8768,2662.58506039942,2684.49784626506,2701.01583722293,2710.17598362595,2739.30256411623,2745.08709363895
"17537",8769,2662.58898716039,2684.48326828998,2701.11492723548,2710.38317223172,2739.6391651239,2745.47529757134
"17538",8769,2662.58898716039,2684.48326828998,2701.11492723548,2710.38317223172,2739.6391651239,2745.47529757134
"17539",8770,2662.59281507191,2684.46198179707,2701.17466158747,2710.54411292549,2739.92140015197,2745.50410464348
"17540",8770,2662.59281507191,2684.46198179707,2701.17466158747,2710.54411292549,2739.92140015197,2745.50410464348
"17541",8771,2662.59658581702,2684.44712519578,2701.23290788292,2710.6883955623,2740.19687179166,2745.81922297218
"17542",8771,2662.59658581702,2684.44712519578,2701.23290788292,2710.6883955623,2740.19687179166,2745.81922297218
"17543",8772,2662.60040257499,2684.41746162547,2701.24569156255,2710.82438005976,2740.44311578953,2746.20273311017
"17544",8772,2662.60040257499,2684.41746162547,2701.24569156255,2710.82438005976,2740.44311578953,2746.20273311017
"17545",8773,2662.60444221347,2684.42235981643,2701.21524358953,2710.90806646651,2740.67907652181,2746.42577910325
"17546",8773,2662.60444221347,2684.42235981643,2701.21524358953,2710.90806646651,2740.67907652181,2746.42577910325
"17547",8774,2662.60912745182,2684.3584999815,2701.0991245274,2710.91139973642,2740.72801348286,2749.22425064877
"17548",8774,2662.60912745182,2684.3584999815,2701.0991245274,2710.91139973642,2740.72801348286,2749.22425064877
"17549",8775,2662.61553107345,2684.25302669471,2698.58477145199,2708.35490455439,2739.48643023965,2747.71778961642
"17550",8775,2662.61553107345,2684.25302669471,2698.58477145199,2708.35490455439,2739.48643023965,2747.71778961642
"17551",8776,2662.62746629597,2684.08318011119,2698.76019705528,2708.61053134776,2736.65716276677,2744.94636535155
"17552",8776,2662.62746629597,2684.08318011119,2698.76019705528,2708.61053134776,2736.65716276677,2744.94636535155
"17553",8777,2662.67373240467,2681.74041279055,2689.70573990759,2699.78181059143,2726.99466306868,2732.65065256259
"17554",8777,2662.67373240467,2681.74041279055,2689.70573990759,2699.78181059143,2726.99466306868,2732.65065256259
"17555",8778,2663.16872334447,2681.02140309332,2688.70273892858,2698.36907139693,2724.22539702664,2730.23959156984
"17556",8778,2663.16872334447,2681.02140309332,2688.70273892858,2698.36907139693,2724.22539702664,2730.23959156984
"17557",8779,2663.50471756456,2681.29898377513,2688.85626123885,2698.50258767721,2724.36185843708,2730.49222204522
"17558",8779,2663.50471756456,2681.29898377513,2688.85626123885,2698.50258767721,2724.36185843708,2730.49222204522
"17559",8780,2663.84145244063,2681.45061162262,2689.00152937259,2698.63799526894,2724.50217425363,2730.73490006279
"17560",8780,2663.84145244063,2681.45061162262,2689.00152937259,2698.63799526894,2724.50217425363,2730.73490006279
"17561",8781,2664.1499152933,2681.5464560698,2689.03043759715,2698.63025533604,2724.49869424636,2730.75214531976
"17562",8781,2664.1499152933,2681.5464560698,2689.03043759715,2698.63025533604,2724.49869424636,2730.75214531976
"17563",8782,2664.41713999396,2681.65094352094,2689.04340343137,2698.61138567766,2724.50356816008,2730.78901215828
"17564",8782,2664.41713999396,2681.65094352094,2689.04340343137,2698.61138567766,2724.50356816008,2730.78901215828
"17565",8783,2664.59022315252,2681.71408156089,2689.04223108965,2698.57230661603,2724.47321467912,2730.8049200892
"17566",8783,2664.59022315252,2681.71408156089,2689.04223108965,2698.57230661603,2724.47321467912,2730.8049200892
"17567",8784,2664.5495927856,2681.73935268978,2689.01867098736,2698.49146162764,2724.39710146556,2730.72478537177
"17568",8784,2664.5495927856,2681.73935268978,2689.01867098736,2698.49146162764,2724.39710146556,2730.72478537177
"17569",8785,2664.14425944939,2682.4728216161,2689.64368384104,2699.39512648383,2725.63913294384,2731.55331480271
"17570",8785,2664.14425944939,2682.4728216161,2689.64368384104,2699.39512648383,2725.63913294384,2731.55331480271
"17571",8786,2663.2829704408,2682.41413704148,2689.59205267075,2699.22879212656,2725.43216888085,2731.18112107327
"17572",8786,2663.2829704408,2682.41413704148,2689.59205267075,2699.22879212656,2725.43216888085,2731.18112107327
"17573",8787,2662.65530226518,2682.36765398282,2689.56584798512,2699.23715516696,2725.47160941663,2731.18281810221
"17574",8787,2662.65530226518,2682.36765398282,2689.56584798512,2699.23715516696,2725.47160941663,2731.18281810221
"17575",8788,2662.12228645845,2682.29595969216,2689.62275140778,2699.39109532351,2725.63784216517,2731.35709415113
"17576",8788,2662.12228645845,2682.29595969216,2689.62275140778,2699.39109532351,2725.63784216517,2731.35709415113
"17577",8789,2661.5772836538,2682.15746377697,2689.64480016255,2699.51470820664,2725.76152761685,2731.51195611602
"17578",8789,2661.5772836538,2682.15746377697,2689.64480016255,2699.51470820664,2725.76152761685,2731.51195611602
"17579",8790,2661.0521430956,2682.11796023288,2689.7726257569,2699.75449749893,2725.99038953622,2731.77476009375
"17580",8790,2661.0521430956,2682.11796023288,2689.7726257569,2699.75449749893,2725.99038953622,2731.77476009375
"17581",8791,2660.58114319797,2682.04915885105,2689.89526184606,2699.9873565969,2726.2024149066,2732.01334862693
"17582",8791,2660.58114319797,2682.04915885105,2689.89526184606,2699.9873565969,2726.2024149066,2732.01334862693
"17583",8792,2660.195263571,2681.95418924987,2690.08050247747,2700.28025694021,2726.45574597201,2732.28033254518
"17584",8792,2660.195263571,2681.95418924987,2690.08050247747,2700.28025694021,2726.45574597201,2732.28033254518
"17585",8793,2659.91697102937,2681.84762726883,2690.3606488743,2700.64536028928,2726.74824845646,2732.49141438035
"17586",8793,2659.91697102937,2681.84762726883,2690.3606488743,2700.64536028928,2726.74824845646,2732.49141438035
"17587",8794,2659.77538172969,2681.14886140765,2689.97524849647,2700.1179173476,2725.4169123638,2730.8760892753
"17588",8794,2659.77538172969,2681.14886140765,2689.97524849647,2700.1179173476,2725.4169123638,2730.8760892753
"17589",8795,2652.09125927827,2677.6294253009,2686.6281291325,2694.94501548927,2718.13193880019,2725.15812246486
"17590",8795,2652.09125927827,2677.6294253009,2686.6281291325,2694.94501548927,2718.13193880019,2725.15812246486
"17591",8796,2652.13627797806,2676.16585044109,2684.11035667118,2691.02802219376,2713.22897026029,2719.57357842475
"17592",8796,2652.13627797806,2676.16585044109,2684.11035667118,2691.02802219376,2713.22897026029,2719.57357842475
"17593",8797,2654.00315149989,2679.16682422465,2687.00300601409,2693.79176752193,2714.55664945279,2722.41968391426
"17594",8797,2654.00315149989,2679.16682422465,2687.00300601409,2693.79176752193,2714.55664945279,2722.41968391426
"17595",8798,2654.02995771856,2680.43608973644,2688.2934345305,2694.95579115738,2715.60015280747,2723.73473851075
"17596",8798,2654.02995771856,2680.43608973644,2688.2934345305,2694.95579115738,2715.60015280747,2723.73473851075
"17597",8799,2654.04016173438,2680.07773325977,2689.67587155957,2696.31890284912,2717.4061615872,2725.78447264698
"17598",8799,2654.04016173438,2680.07773325977,2689.67587155957,2696.31890284912,2717.4061615872,2725.78447264698
"17599",8800,2654.04706200856,2679.88727393193,2689.58488518154,2696.21482809614,2717.39055743213,2725.93751654004
"17600",8800,2654.04706200856,2679.88727393193,2689.58488518154,2696.21482809614,2717.39055743213,2725.93751654004
"17601",8801,2654.05278049566,2679.77338545013,2689.5001049956,2696.11088004646,2717.3554323113,2725.87960193596
"17602",8801,2654.05278049566,2679.77338545013,2689.5001049956,2696.11088004646,2717.3554323113,2725.87960193596
"17603",8802,2654.05796335814,2679.66542203073,2689.40574247386,2695.99274525041,2717.29654961379,2725.80152307947
"17604",8802,2654.05796335814,2679.66542203073,2689.40574247386,2695.99274525041,2717.29654961379,2725.80152307947
"17605",8803,2654.0613852155,2679.62767510261,2689.22405372457,2695.76556795834,2717.12184195111,2725.90958346587
"17606",8803,2654.0613852155,2679.62767510261,2689.22405372457,2695.76556795834,2717.12184195111,2725.90958346587
"17607",8804,2656.22403515615,2679.75545053534,2688.97223149723,2695.4555780895,2716.82518029819,2725.37890244047
"17608",8804,2656.22403515615,2679.75545053534,2688.97223149723,2695.4555780895,2716.82518029819,2725.37890244047
"17609",8805,2656.01018784843,2679.67006629667,2688.73423748471,2695.1807021806,2716.53239214636,2724.89968433176
"17610",8805,2656.01018784843,2679.67006629667,2688.73423748471,2695.1807021806,2716.53239214636,2724.89968433176
"17611",8806,2655.84018547008,2679.6312990446,2688.59737277094,2695.0173855326,2716.35725208773,2724.70344753283
"17612",8806,2655.84018547008,2679.6312990446,2688.59737277094,2695.0173855326,2716.35725208773,2724.70344753283
"17613",8807,2655.70251983782,2679.60686061512,2688.52286558694,2695.09382160551,2717.27090266938,2725.77411054586
"17614",8807,2655.70251983782,2679.60686061512,2688.52286558694,2695.09382160551,2717.27090266938,2725.77411054586
"17615",8808,2655.58917233996,2679.60681122114,2688.48020056691,2695.0268655258,2717.28440022029,2725.79046630565
"17616",8808,2655.58917233996,2679.60681122114,2688.48020056691,2695.0268655258,2717.28440022029,2725.79046630565
"17617",8809,2655.49452444012,2679.75987411759,2689.00906934201,2695.48995821599,2717.64203753363,2726.14331326443
"17618",8809,2655.49452444012,2679.75987411759,2689.00906934201,2695.48995821599,2717.64203753363,2726.14331326443
"17619",8810,2655.40817697077,2679.91433082962,2691.15152534368,2697.52281036249,2719.43495844022,2727.92427062422
"17620",8810,2655.40817697077,2679.91433082962,2691.15152534368,2697.52281036249,2719.43495844022,2727.92427062422
"17621",8811,2655.33125465357,2680.0682147126,2688.52743313486,2694.97268254038,2717.53977156945,2726.38325704564
"17622",8811,2655.33125465357,2680.0682147126,2688.52743313486,2694.97268254038,2717.53977156945,2726.38325704564
"17623",8812,2655.264186218,2680.208429165,2692.99400610203,2699.06860056949,2721.29646236625,2730.20245482322
"17624",8812,2655.264186218,2680.208429165,2692.99400610203,2699.06860056949,2721.29646236625,2730.20245482322
"17625",8813,2655.20526073164,2680.26802234638,2688.85537425561,2695.08137621448,2717.95004043694,2727.15226861461
"17626",8813,2655.20526073164,2680.26802234638,2688.85537425561,2695.08137621448,2717.95004043694,2727.15226861461
"17627",8814,2655.15312507973,2680.3342359726,2689.89104743614,2696.05116038791,2718.83890996178,2728.04274287669
"17628",8814,2655.15312507973,2680.3342359726,2689.89104743614,2696.05116038791,2718.83890996178,2728.04274287669
"17629",8815,2655.1066992656,2680.38424722075,2688.51531827043,2694.77834246974,2718.11412816706,2727.59538441795
"17630",8815,2655.1066992656,2680.38424722075,2688.51531827043,2694.77834246974,2718.11412816706,2727.59538441795
"17631",8816,2655.06815474684,2680.42529537037,2689.21762873942,2695.24451047119,2718.76223239682,2728.24332099017
"17632",8816,2655.06815474684,2680.42529537037,2689.21762873942,2695.24451047119,2718.76223239682,2728.24332099017
"17633",8817,2655.03406648317,2680.39299314103,2687.73069152372,2693.86033714248,2717.73579952791,2727.28298024151
"17634",8817,2655.03406648317,2680.39299314103,2687.73069152372,2693.86033714248,2717.73579952791,2727.28298024151
