"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"11116",5558,2651.33757057945,2667.30428387127,2678.21564391498,2684.50456598292,2701.06776259041,2708.68328768184
"11117",5559,2651.39795210085,2667.1079675264,2678.30163498052,2684.72337467817,2701.04468568603,2709.13185385777
"11118",5559,2651.39795210085,2667.1079675264,2678.30163498052,2684.72337467817,2701.04468568603,2709.13185385777
"11119",5560,2651.4650824373,2666.89302722795,2678.17200285487,2684.70705055097,2701.05464383052,2709.54917194515
"11120",5560,2651.4650824373,2666.89302722795,2678.17200285487,2684.70705055097,2701.05464383052,2709.54917194515
"11121",5561,2651.53696897659,2666.72933621866,2677.99081072889,2684.606588937,2700.86899664818,2709.27285072472
"11122",5561,2651.53696897659,2666.72933621866,2677.99081072889,2684.606588937,2700.86899664818,2709.27285072472
"11123",5562,2651.61349768578,2666.55650799232,2678.01120495441,2684.64764454445,2700.82340336225,2709.20575243429
"11124",5562,2651.61349768578,2666.55650799232,2678.01120495441,2684.64764454445,2700.82340336225,2709.20575243429
"11125",5563,2651.69888167676,2666.40809947186,2677.83681219604,2684.51049920537,2700.36984556742,2708.28250875152
"11126",5563,2651.69888167676,2666.40809947186,2677.83681219604,2684.51049920537,2700.36984556742,2708.28250875152
"11127",5564,2651.8101472866,2665.95213585597,2677.36705593952,2683.98657249876,2698.51860655531,2706.34939944354
"11128",5564,2651.8101472866,2665.95213585597,2677.36705593952,2683.98657249876,2698.51860655531,2706.34939944354
"11129",5565,2652.02738067809,2663.70281221537,2675.66167751502,2682.58190124076,2695.9309615582,2709.03166502997
"11130",5565,2652.02738067809,2663.70281221537,2675.66167751502,2682.58190124076,2695.9309615582,2709.03166502997
"11131",5566,2651.02799432645,2658.95038822066,2663.53612951358,2670.10506216715,2672.85721332634,2677.47369140161
"11132",5566,2651.02799432645,2658.95038822066,2663.53612951358,2670.10506216715,2672.85721332634,2677.47369140161
"11133",5567,2650.97809148584,2656.19858170113,2665.90291859171,2673.76704247604,2676.99451468327,2682.08524982523
"11134",5567,2650.97809148584,2656.19858170113,2665.90291859171,2673.76704247604,2676.99451468327,2682.08524982523
"11135",5568,2651.08164011261,2656.26630507692,2665.79201517764,2673.79881475618,2676.9684303841,2682.31299251275
"11136",5568,2651.08164011261,2656.26630507692,2665.79201517764,2673.79881475618,2676.9684303841,2682.31299251275
"11137",5569,2651.26860017948,2656.13459906115,2665.48328092712,2673.56869151715,2676.58410751582,2682.08899880275
"11138",5569,2651.26860017948,2656.13459906115,2665.48328092712,2673.56869151715,2676.58410751582,2682.08899880275
"11139",5570,2651.45753419171,2655.83620222751,2665.27914316928,2673.14407940828,2676.01866411124,2682.39617071744
"11140",5570,2651.45753419171,2655.83620222751,2665.27914316928,2673.14407940828,2676.01866411124,2682.39617071744
"11141",5571,2651.64701590224,2655.40587905787,2665.10014232718,2671.95279900587,2674.67270929198,2682.25087116237
"11142",5571,2651.64701590224,2655.40587905787,2665.10014232718,2671.95279900587,2674.67270929198,2682.25087116237
"11143",5572,2651.87174529945,2655.47539071827,2658.32841893883,2660.78873231489,2662.70243399259,2668.46902942807
"11144",5572,2651.87174529945,2655.47539071827,2658.32841893883,2660.78873231489,2662.70243399259,2668.46902942807
"11145",5573,2651.96988034995,2655.86141571587,2658.58803531479,2661.00015060839,2663.25832833893,2669.14725291742
"11146",5573,2651.96988034995,2655.86141571587,2658.58803531479,2661.00015060839,2663.25832833893,2669.14725291742
"11147",5574,2651.90977181459,2655.89153201189,2658.56234837994,2661.76173807169,2664.26498470047,2669.80337009711
"11148",5574,2651.90977181459,2655.89153201189,2658.56234837994,2661.76173807169,2664.26498470047,2669.80337009711
"11149",5575,2651.93475927206,2655.33036138468,2659.22073159975,2662.85932841446,2665.47435982928,2672.91658732638
"11150",5575,2651.93475927206,2655.33036138468,2659.22073159975,2662.85932841446,2665.47435982928,2672.91658732638
"11151",5576,2651.88890634544,2654.06427197734,2657.73432077368,2661.34686532889,2664.12654925856,2670.78680502183
"11152",5576,2651.88890634544,2654.06427197734,2657.73432077368,2661.34686532889,2664.12654925856,2670.78680502183
"11153",5577,2652.01409566845,2654.9059748497,2657.95843646265,2661.67664195664,2663.77026799973,2670.88836714239
"11154",5577,2652.01409566845,2654.9059748497,2657.95843646265,2661.67664195664,2663.77026799973,2670.88836714239
"11155",5578,2651.61306883083,2653.89860766929,2658.9676036963,2663.00441186891,2665.02711153696,2669.58522057754
"11156",5578,2651.61306883083,2653.89860766929,2658.9676036963,2663.00441186891,2665.02711153696,2669.58522057754
"11157",5579,2651.99592329438,2656.35828730168,2661.28402116056,2665.43657298333,2667.01233205968,2671.55092560808
"11158",5579,2651.99592329438,2656.35828730168,2661.28402116056,2665.43657298333,2667.01233205968,2671.55092560808
"11159",5580,2651.70865285607,2655.68651060662,2660.84370112145,2664.77829195616,2666.43288919436,2671.29333725749
"11160",5580,2651.70865285607,2655.68651060662,2660.84370112145,2664.77829195616,2666.43288919436,2671.29333725749
"11161",5581,2651.72836534923,2655.41380986934,2660.53960985528,2664.69527270907,2666.51447080024,2671.00955390688
"11162",5581,2651.72836534923,2655.41380986934,2660.53960985528,2664.69527270907,2666.51447080024,2671.00955390688
"11163",5582,2651.73988017085,2654.65216056863,2662.03349827477,2665.67919036669,2667.38063339648,2672.76326640644
"11164",5582,2651.73988017085,2654.65216056863,2662.03349827477,2665.67919036669,2667.38063339648,2672.76326640644
"11165",5583,2651.77220497642,2653.89672742939,2659.17761376113,2663.2567315921,2665.25623254511,2670.18832553821
"11166",5583,2651.77220497642,2653.89672742939,2659.17761376113,2663.2567315921,2665.25623254511,2670.18832553821
"11167",5584,2654.02245420946,2655.50181175882,2661.27947735912,2667.51194506299,2668.69125026289,2672.46617947874
"11168",5584,2654.02245420946,2655.50181175882,2661.27947735912,2667.51194506299,2668.69125026289,2672.46617947874
"11169",5585,2651.98296153709,2653.36609080142,2659.0439218504,2664.37202680939,2665.59123934516,2670.66986456362
"11170",5585,2651.98296153709,2653.36609080142,2659.0439218504,2664.37202680939,2665.59123934516,2670.66986456362
"11171",5586,2652.00166522809,2654.58263182163,2662.0846971411,2667.38059693209,2672.37162418142,2681.08665700059
"11172",5586,2652.00166522809,2654.58263182163,2662.0846971411,2667.38059693209,2672.37162418142,2681.08665700059
"11173",5587,2652.11680813905,2654.53178885756,2664.66296103151,2669.48402537101,2675.27980222583,2681.35992023033
"11174",5587,2652.11680813905,2654.53178885756,2664.66296103151,2669.48402537101,2675.27980222583,2681.35992023033
"11175",5588,2652.23616673971,2654.54211510106,2662.39095741154,2667.44495335667,2671.99476380146,2677.40320209444
"11176",5588,2652.23616673971,2654.54211510106,2662.39095741154,2667.44495335667,2671.99476380146,2677.40320209444
"11177",5589,2652.30124804036,2655.59274542837,2662.69825022344,2668.4751524571,2670.53813234633,2675.00074259012
"11178",5589,2652.30124804036,2655.59274542837,2662.69825022344,2668.4751524571,2670.53813234633,2675.00074259012
"11179",5590,2652.73313365727,2655.41715042331,2663.47402445921,2669.48897349563,2672.034615524,2677.57501922968
"11180",5590,2652.73313365727,2655.41715042331,2663.47402445921,2669.48897349563,2672.034615524,2677.57501922968
"11181",5591,2655.82439661347,2658.79154854615,2669.00587897117,2674.21189554353,2677.0539131925,2682.36471213544
"11182",5591,2655.82439661347,2658.79154854615,2669.00587897117,2674.21189554353,2677.0539131925,2682.36471213544
"11183",5592,2655.86178751847,2661.82843133382,2669.01951517149,2674.97166358959,2678.42103101628,2683.00506164936
"11184",5592,2655.86178751847,2661.82843133382,2669.01951517149,2674.97166358959,2678.42103101628,2683.00506164936
"11185",5593,2656.01239155179,2662.95674991103,2671.20349875483,2676.8868409438,2680.93927174168,2686.47778970663
"11186",5593,2656.01239155179,2662.95674991103,2671.20349875483,2676.8868409438,2680.93927174168,2686.47778970663
"11187",5594,2656.11191568471,2663.06484373054,2673.30020725161,2678.58286847145,2682.66019419186,2687.65532286542
"11188",5594,2656.11191568471,2663.06484373054,2673.30020725161,2678.58286847145,2682.66019419186,2687.65532286542
"11189",5595,2656.10963343374,2663.12365861716,2673.26238904889,2678.49233270321,2682.60998885658,2687.27219897264
"11190",5595,2656.10963343374,2663.12365861716,2673.26238904889,2678.49233270321,2682.60998885658,2687.27219897264
"11191",5596,2656.05608456686,2663.79053881437,2675.05806979183,2679.91559700381,2684.05643297429,2688.59958512188
"11192",5596,2656.05608456686,2663.79053881437,2675.05806979183,2679.91559700381,2684.05643297429,2688.59958512188
"11193",5597,2655.97095055792,2663.93812645387,2675.92500941675,2680.6548850738,2684.89103470442,2689.23346084244
"11194",5597,2655.97095055792,2663.93812645387,2675.92500941675,2680.6548850738,2684.89103470442,2689.23346084244
"11195",5598,2655.94658618607,2663.42868251197,2678.34833381381,2682.9678314297,2686.60553501456,2691.23408922926
"11196",5598,2655.94658618607,2663.42868251197,2678.34833381381,2682.9678314297,2686.60553501456,2691.23408922926
"11197",5599,2656.08534930449,2663.64410052851,2677.41944384006,2681.96191969122,2685.81343243457,2690.52314827847
"11198",5599,2656.08534930449,2663.64410052851,2677.41944384006,2681.96191969122,2685.81343243457,2690.52314827847
"11199",5600,2656.21729044696,2663.85362405165,2677.67731066352,2682.04460596754,2685.8639649633,2690.45811583933
"11200",5600,2656.21729044696,2663.85362405165,2677.67731066352,2682.04460596754,2685.8639649633,2690.45811583933
"11201",5601,2656.33499318484,2664.038179771,2677.4707804083,2681.8034756185,2685.6512226878,2690.31582583671
"11202",5601,2656.33499318484,2664.038179771,2677.4707804083,2681.8034756185,2685.6512226878,2690.31582583671
"11203",5602,2656.4251174126,2664.17587793465,2677.70389309383,2681.98344103386,2685.8407377647,2690.5325091379
"11204",5602,2656.4251174126,2664.17587793465,2677.70389309383,2681.98344103386,2685.8407377647,2690.5325091379
"11205",5603,2656.44417610056,2664.07146922866,2678.13009969005,2682.29405231682,2685.94680278146,2690.56962063812
"11206",5603,2656.44417610056,2664.07146922866,2678.13009969005,2682.29405231682,2685.94680278146,2690.56962063812
"11207",5604,2655.79588387937,2661.25902862103,2675.16163683487,2679.24508276029,2683.05418990056,2688.15818956861
"11208",5604,2655.79588387937,2661.25902862103,2675.16163683487,2679.24508276029,2683.05418990056,2688.15818956861
"11209",5605,2655.73251353218,2662.05215736175,2675.5787406953,2679.58190855593,2683.24094774244,2688.57314418109
"11210",5605,2655.73251353218,2662.05215736175,2675.5787406953,2679.58190855593,2683.24094774244,2688.57314418109
"11211",5606,2656.39763530083,2663.28444095643,2676.15822030996,2680.1930361227,2683.85423568378,2689.23424886026
"11212",5606,2656.39763530083,2663.28444095643,2676.15822030996,2680.1930361227,2683.85423568378,2689.23424886026
"11213",5607,2656.48391577023,2663.54049770297,2676.21605045776,2680.2796977226,2684.04371138104,2688.64410806439
"11214",5607,2656.48391577023,2663.54049770297,2676.21605045776,2680.2796977226,2684.04371138104,2688.64410806439
"11215",5608,2655.10449557528,2663.43753121679,2676.14338070316,2679.82665543831,2683.11192290906,2688.47972782666
"11216",5608,2655.10449557528,2663.43753121679,2676.14338070316,2679.82665543831,2683.11192290906,2688.47972782666
"11217",5609,2652.97132938504,2661.84495107924,2675.18065129893,2678.24574497554,2681.19420385509,2687.4011961511
"11218",5609,2652.97132938504,2661.84495107924,2675.18065129893,2678.24574497554,2681.19420385509,2687.4011961511
"11219",5610,2654.88615044615,2660.15862807643,2671.44837114983,2675.05094421611,2679.55428642361,2683.32607946641
"11220",5610,2654.88615044615,2660.15862807643,2671.44837114983,2675.05094421611,2679.55428642361,2683.32607946641
"11221",5611,2654.01678955475,2658.47763587967,2670.78316796638,2674.2301811553,2678.77271367982,2682.81678586611
"11222",5611,2654.01678955475,2658.47763587967,2670.78316796638,2674.2301811553,2678.77271367982,2682.81678586611
"11223",5612,2653.72762707588,2658.03685161434,2671.10975880278,2674.36869719066,2678.84589339048,2683.00557488607
"11224",5612,2653.72762707588,2658.03685161434,2671.10975880278,2674.36869719066,2678.84589339048,2683.00557488607
"11225",5613,2652.77125937387,2658.2668972619,2670.29625518517,2673.44871945352,2678.52533756496,2682.27521699538
"11226",5613,2652.77125937387,2658.2668972619,2670.29625518517,2673.44871945352,2678.52533756496,2682.27521699538
"11227",5614,2652.54232463384,2658.0356719052,2669.71447253834,2672.89845097418,2677.85528649361,2681.5564299679
"11228",5614,2652.54232463384,2658.0356719052,2669.71447253834,2672.89845097418,2677.85528649361,2681.5564299679
"11229",5615,2652.91282861718,2658.48214890424,2670.24180534502,2673.43038923284,2678.15150209486,2681.90883234365
"11230",5615,2652.91282861718,2658.48214890424,2670.24180534502,2673.43038923284,2678.15150209486,2681.90883234365
"11231",5616,2653.30825502353,2659.4684982726,2671.28895333725,2674.54843984784,2679.33348953826,2682.74396044877
"11232",5616,2653.30825502353,2659.4684982726,2671.28895333725,2674.54843984784,2679.33348953826,2682.74396044877
"11233",5617,2653.38461433797,2659.73506112049,2673.08397408088,2676.29499742886,2681.02078223746,2684.66132441266
"11234",5617,2653.38461433797,2659.73506112049,2673.08397408088,2676.29499742886,2681.02078223746,2684.66132441266
"11235",5618,2653.43338165661,2659.82355107428,2672.14089814254,2675.38954339763,2680.19018127312,2683.55925613636
"11236",5618,2653.43338165661,2659.82355107428,2672.14089814254,2675.38954339763,2680.19018127312,2683.55925613636
"11237",5619,2653.47704662596,2659.91193041869,2673.13929694737,2676.36918126245,2681.20000309263,2684.66548078033
"11238",5619,2653.47704662596,2659.91193041869,2673.13929694737,2676.36918126245,2681.20000309263,2684.66548078033
"11239",5620,2653.52821363611,2659.91789373538,2673.1229186557,2676.41269710663,2681.28574204756,2684.79657923471
"11240",5620,2653.52821363611,2659.91789373538,2673.1229186557,2676.41269710663,2681.28574204756,2684.79657923471
"11241",5621,2653.5641009397,2659.98342171225,2673.36976678776,2676.7002358348,2681.78081245653,2685.92971521241
"11242",5621,2653.5641009397,2659.98342171225,2673.36976678776,2676.7002358348,2681.78081245653,2685.92971521241
"11243",5622,2653.59445715469,2660.05776442927,2673.72036955536,2677.0658024555,2682.39860086283,2686.2737380925
"11244",5622,2653.59445715469,2660.05776442927,2673.72036955536,2677.0658024555,2682.39860086283,2686.2737380925
"11245",5623,2653.61041494857,2660.24946199686,2675.86747380195,2679.1980469653,2686.10244544298,2692.32937704939
"11246",5623,2653.61041494857,2660.24946199686,2675.86747380195,2679.1980469653,2686.10244544298,2692.32937704939
"11247",5624,2653.61276134762,2659.47409794411,2673.72020641805,2677.06531892131,2683.77104463667,2689.91231330679
"11248",5624,2653.61276134762,2659.47409794411,2673.72020641805,2677.06531892131,2683.77104463667,2689.91231330679
"11249",5625,2653.59874120752,2659.47512520535,2673.95607393636,2677.33044764555,2683.87053272063,2690.17097647654
"11250",5625,2653.59874120752,2659.47512520535,2673.95607393636,2677.33044764555,2683.87053272063,2690.17097647654
"11251",5626,2653.56583875655,2659.54044183828,2675.22209433633,2678.66020933475,2685.08932016352,2691.60870333282
"11252",5626,2653.56583875655,2659.54044183828,2675.22209433633,2678.66020933475,2685.08932016352,2691.60870333282
"11253",5627,2653.51296284386,2658.27300635168,2672.85782894185,2676.36064026963,2682.7351038128,2689.36497341036
"11254",5627,2653.51296284386,2658.27300635168,2672.85782894185,2676.36064026963,2682.7351038128,2689.36497341036
"11255",5628,2653.44702736711,2658.32281498361,2673.44188078085,2677.06441751729,2683.26045559209,2690.34345790742
"11256",5628,2653.44702736711,2658.32281498361,2673.44188078085,2677.06441751729,2683.26045559209,2690.34345790742
