"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"22751",11376,2652.59650666793,2670.71518465128,2684.95919386622,2690.68569795441,2710.21464314598,2727.14551558709
"22752",11376,2652.59650666793,2670.71518465128,2684.95919386622,2690.68569795441,2710.21464314598,2727.14551558709
"22753",11377,2652.54436125384,2669.232542807,2685.59893215185,2691.21049831365,2709.83798292079,2727.50310669136
"22754",11377,2652.54436125384,2669.232542807,2685.59893215185,2691.21049831365,2709.83798292079,2727.50310669136
"22755",11378,2652.48861259854,2663.89766638102,2684.66626303071,2690.19103497811,2704.04906668066,2725.816428046
"22756",11378,2652.48861259854,2663.89766638102,2684.66626303071,2690.19103497811,2704.04906668066,2725.816428046
"22757",11379,2652.42771730329,2666.33644641994,2680.9527867972,2686.40122903742,2696.83324397112,2718.57223634016
"22758",11379,2652.42771730329,2666.33644641994,2680.9527867972,2686.40122903742,2696.83324397112,2718.57223634016
"22759",11380,2652.38542764212,2663.7903717107,2683.18002744829,2688.53494404829,2700.12238360727,2722.35365198976
"22760",11380,2652.38542764212,2663.7903717107,2683.18002744829,2688.53494404829,2700.12238360727,2722.35365198976
"22761",11381,2652.47858717657,2664.05458147848,2683.44719396916,2688.61788899292,2699.74769999362,2722.09201703666
"22762",11381,2652.47858717657,2664.05458147848,2683.44719396916,2688.61788899292,2699.74769999362,2722.09201703666
"22763",11382,2652.60835306261,2664.82390389188,2683.66070086171,2688.61685663526,2700.08162729067,2723.14075314733
"22764",11382,2652.60835306261,2664.82390389188,2683.66070086171,2688.61685663526,2700.08162729067,2723.14075314733
"22765",11383,2652.78016948306,2665.28475539152,2684.19345429272,2688.87013784833,2700.28765939259,2723.78215614051
"22766",11383,2652.78016948306,2665.28475539152,2684.19345429272,2688.87013784833,2700.28765939259,2723.78215614051
"22767",11384,2652.99670512364,2665.81393957902,2682.14680459866,2686.70257830162,2698.56915691405,2723.96642193586
"22768",11384,2652.99670512364,2665.81393957902,2682.14680459866,2686.70257830162,2698.56915691405,2723.96642193586
"22769",11385,2653.2557329909,2666.28251637686,2682.10875908074,2686.28386232648,2698.73538256113,2724.20189176668
"22770",11385,2653.2557329909,2666.28251637686,2682.10875908074,2686.28386232648,2698.73538256113,2724.20189176668
"22771",11386,2653.54850493111,2666.56805560313,2681.89718020108,2685.66434610577,2697.71251452145,2721.49399355614
"22772",11386,2653.54850493111,2666.56805560313,2681.89718020108,2685.66434610577,2697.71251452145,2721.49399355614
"22773",11387,2653.85961717807,2665.77351162366,2679.45795343579,2682.77170250318,2692.88255871047,2711.29719569585
"22774",11387,2653.85961717807,2665.77351162366,2679.45795343579,2682.77170250318,2692.88255871047,2711.29719569585
"22775",11388,2654.16941638127,2666.19868026812,2680.41096540386,2683.35026955043,2693.31067498438,2711.15300629923
"22776",11388,2654.16941638127,2666.19868026812,2680.41096540386,2683.35026955043,2693.31067498438,2711.15300629923
"22777",11389,2654.16088960847,2666.26451856191,2681.70451386227,2684.52260849103,2694.8867382808,2709.57492515224
"22778",11389,2654.16088960847,2666.26451856191,2681.70451386227,2684.52260849103,2694.8867382808,2709.57492515224
"22779",11390,2654.14815503789,2666.3856582981,2683.75123203684,2686.48429714078,2696.71242525063,2713.30838755772
"22780",11390,2654.14815503789,2666.3856582981,2683.75123203684,2686.48429714078,2696.71242525063,2713.30838755772
"22781",11391,2654.13553721483,2666.60226199456,2683.31672653997,2686.0866541481,2696.19120676404,2712.28453655835
"22782",11391,2654.13553721483,2666.60226199456,2683.31672653997,2686.0866541481,2696.19120676404,2712.28453655835
"22783",11392,2654.12343633264,2666.81999999376,2682.44011969683,2685.28405486868,2695.30740950751,2711.08969255747
"22784",11392,2654.12343633264,2666.81999999376,2682.44011969683,2685.28405486868,2695.30740950751,2711.08969255747
"22785",11393,2654.11151040397,2667.20258351493,2681.13753651925,2684.15644651394,2693.78208590904,2709.39899366437
"22786",11393,2654.11151040397,2667.20258351493,2681.13753651925,2684.15644651394,2693.78208590904,2709.39899366437
"22787",11394,2654.09933441743,2667.44697781325,2680.76628552377,2683.88217015867,2693.0259380139,2708.54502281716
"22788",11394,2654.09933441743,2667.44697781325,2680.76628552377,2683.88217015867,2693.0259380139,2708.54502281716
"22789",11395,2654.08638662039,2667.59383257336,2680.51326417438,2683.75234930083,2692.9647022172,2707.99677077245
"22790",11395,2654.08638662039,2667.59383257336,2680.51326417438,2683.75234930083,2692.9647022172,2707.99677077245
"22791",11396,2654.07213351814,2667.60174331592,2680.62850149953,2684.00457292008,2693.53991610029,2708.40971665293
"22792",11396,2654.07213351814,2667.60174331592,2680.62850149953,2684.00457292008,2693.53991610029,2708.40971665293
"22793",11397,2654.05598227682,2666.6155572467,2680.76728195782,2684.25945852319,2694.17360192224,2709.26001918657
"22794",11397,2654.05598227682,2666.6155572467,2680.76728195782,2684.25945852319,2694.17360192224,2709.26001918657
"22795",11398,2654.02486919621,2665.79019064843,2678.87625881613,2682.44399520935,2691.75933120304,2707.31339130699
"22796",11398,2654.02486919621,2665.79019064843,2678.87625881613,2682.44399520935,2691.75933120304,2707.31339130699
"22797",11399,2654.65367982375,2666.20830795482,2684.12382123022,2687.67532474613,2695.091905106,2711.46618479814
"22798",11399,2654.65367982375,2666.20830795482,2684.12382123022,2687.67532474613,2695.091905106,2711.46618479814
"22799",11400,2655.51022464131,2671.00224239091,2685.01046906035,2688.39341605447,2696.52116017303,2713.27152064054
"22800",11400,2655.51022464131,2671.00224239091,2685.01046906035,2688.39341605447,2696.52116017303,2713.27152064054
"22801",11401,2655.77181805534,2673.78878582957,2682.76794301367,2686.13628885273,2695.96259879377,2713.48438889516
"22802",11401,2655.77181805534,2673.78878582957,2682.76794301367,2686.13628885273,2695.96259879377,2713.48438889516
"22803",11402,2655.84867699122,2666.65503062187,2673.42527488857,2676.9251843216,2686.70503593816,2706.84038584079
"22804",11402,2655.84867699122,2666.65503062187,2673.42527488857,2676.9251843216,2686.70503593816,2706.84038584079
"22805",11403,2655.78208649979,2667.20952056494,2674.98921933287,2678.60814596785,2690.46253751382,2705.57683599502
"22806",11403,2655.78208649979,2667.20952056494,2674.98921933287,2678.60814596785,2690.46253751382,2705.57683599502
"22807",11404,2655.83761547773,2667.01711070021,2674.33048391083,2678.1058704108,2689.80310184942,2705.33501185963
"22808",11404,2655.83761547773,2667.01711070021,2674.33048391083,2678.1058704108,2689.80310184942,2705.33501185963
"22809",11405,2656.0808863359,2666.62018223853,2674.05470605571,2677.96798880625,2689.5918227553,2705.81264690431
"22810",11405,2656.0808863359,2666.62018223853,2674.05470605571,2677.96798880625,2689.5918227553,2705.81264690431
"22811",11406,2656.30652275208,2666.56764301694,2674.07831592406,2678.13768864146,2689.56606337593,2705.75745149413
"22812",11406,2656.30652275208,2666.56764301694,2674.07831592406,2678.13768864146,2689.56606337593,2705.75745149413
"22813",11407,2656.3320174693,2666.92755286179,2675.81394269938,2680.04578947167,2692.08668593835,2709.22874558495
"22814",11407,2656.3320174693,2666.92755286179,2675.81394269938,2680.04578947167,2692.08668593835,2709.22874558495
"22815",11408,2656.29310025002,2666.85478142024,2677.54706009488,2681.83302482117,2693.69134009792,2711.71282080599
"22816",11408,2656.29310025002,2666.85478142024,2677.54706009488,2681.83302482117,2693.69134009792,2711.71282080599
"22817",11409,2656.1862358492,2667.30653203347,2677.47568277009,2681.88240312927,2693.54952305864,2713.11765942978
"22818",11409,2656.1862358492,2667.30653203347,2677.47568277009,2681.88240312927,2693.54952305864,2713.11765942978
"22819",11410,2656.01002426479,2667.98130281182,2675.36408463365,2679.93264831505,2691.69138289625,2708.95050177849
"22820",11410,2656.01002426479,2667.98130281182,2675.36408463365,2679.93264831505,2691.69138289625,2708.95050177849
"22821",11411,2655.92018532524,2668.1066269895,2675.66938875014,2680.27419450137,2692.0242467499,2709.16232192279
"22822",11411,2655.92018532524,2668.1066269895,2675.66938875014,2680.27419450137,2692.0242467499,2709.16232192279
"22823",11412,2655.86535622455,2667.83861266398,2675.80809399459,2680.47241205488,2692.29335720194,2709.48960889022
"22824",11412,2655.86535622455,2667.83861266398,2675.80809399459,2680.47241205488,2692.29335720194,2709.48960889022
"22825",11413,2655.83111283669,2667.57061931036,2675.6363675381,2680.22128678085,2691.90368102766,2708.90086832565
"22826",11413,2655.83111283669,2667.57061931036,2675.6363675381,2680.22128678085,2691.90368102766,2708.90086832565
"22827",11414,2655.82220141787,2667.36219204087,2676.10656548839,2680.6844794417,2692.20567022068,2708.82137273827
"22828",11414,2655.82220141787,2667.36219204087,2676.10656548839,2680.6844794417,2692.20567022068,2708.82137273827
"22829",11415,2655.84228377053,2667.23842573843,2675.92964081972,2680.493614811,2691.42885417916,2708.42954821821
"22830",11415,2655.84228377053,2667.23842573843,2675.92964081972,2680.493614811,2691.42885417916,2708.42954821821
"22831",11416,2655.89291148238,2667.09259721237,2676.1754357927,2680.72361221427,2691.5251210072,2708.64138280459
"22832",11416,2655.89291148238,2667.09259721237,2676.1754357927,2680.72361221427,2691.5251210072,2708.64138280459
"22833",11417,2655.97237307277,2667.07971083822,2676.53420989432,2681.08908632448,2691.62514104328,2708.98582051094
"22834",11417,2655.97237307277,2667.07971083822,2676.53420989432,2681.08908632448,2691.62514104328,2708.98582051094
"22835",11418,2656.07490769933,2666.78156547152,2676.63420868445,2681.23035571314,2690.57905353512,2707.47082383842
"22836",11418,2656.07490769933,2666.78156547152,2676.63420868445,2681.23035571314,2690.57905353512,2707.47082383842
"22837",11419,2656.50048463422,2666.65457330964,2677.28633662221,2681.86717958902,2690.32898250394,2707.78543694584
"22838",11419,2656.50048463422,2666.65457330964,2677.28633662221,2681.86717958902,2690.32898250394,2707.78543694584
"22839",11420,2657.20304863022,2666.77772051494,2678.68670500404,2683.23425814559,2691.76053869494,2709.5970127887
"22840",11420,2657.20304863022,2666.77772051494,2678.68670500404,2683.23425814559,2691.76053869494,2709.5970127887
"22841",11421,2657.83782431528,2666.87816234229,2680.45541490839,2685.00871451818,2693.68352715169,2712.14934072185
"22842",11421,2657.83782431528,2666.87816234229,2680.45541490839,2685.00871451818,2693.68352715169,2712.14934072185
"22843",11422,2658.15455445001,2667.00547877718,2681.01996719209,2685.5683061696,2694.36784577676,2713.36411214278
"22844",11422,2658.15455445001,2667.00547877718,2681.01996719209,2685.5683061696,2694.36784577676,2713.36411214278
"22845",11423,2658.04337627824,2667.22824398355,2679.30359000588,2683.83065892679,2692.00462871134,2711.06062088015
"22846",11423,2658.04337627824,2667.22824398355,2679.30359000588,2683.83065892679,2692.00462871134,2711.06062088015
"22847",11424,2656.80616254347,2667.18276449276,2677.12093471912,2681.58976770626,2689.44447453808,2709.52200047229
"22848",11424,2656.80616254347,2667.18276449276,2677.12093471912,2681.58976770626,2689.44447453808,2709.52200047229
"22849",11425,2655.69392263577,2667.00490220047,2677.37425403006,2681.77578943776,2689.56945166612,2709.68963069822
"22850",11425,2655.69392263577,2667.00490220047,2677.37425403006,2681.77578943776,2689.56945166612,2709.68963069822
"22851",11426,2655.48195170108,2666.60389655869,2677.86756934051,2681.88715966161,2690.11534040891,2709.55892652435
"22852",11426,2655.48195170108,2666.60389655869,2677.86756934051,2681.88715966161,2690.11534040891,2709.55892652435
"22853",11427,2657.18301840291,2669.01913715886,2677.87733126854,2681.46338857302,2690.18416120177,2709.51411150247
"22854",11427,2657.18301840291,2669.01913715886,2677.87733126854,2681.46338857302,2690.18416120177,2709.51411150247
"22855",11428,2658.53032705596,2672.82793965061,2684.05604563723,2687.73382935084,2704.55450830966,2733.4060319356
"22856",11428,2658.53032705596,2672.82793965061,2684.05604563723,2687.73382935084,2704.55450830966,2733.4060319356
"22857",11429,2658.04684827278,2673.3596500167,2685.43931576826,2689.48816794926,2705.18611474544,2735.32973762138
"22858",11429,2658.04684827278,2673.3596500167,2685.43931576826,2689.48816794926,2705.18611474544,2735.32973762138
"22859",11430,2656.92490628552,2672.91978226461,2685.26911859627,2689.39254857799,2704.92390648805,2735.27115456464
"22860",11430,2656.92490628552,2672.91978226461,2685.26911859627,2689.39254857799,2704.92390648805,2735.27115456464
"22861",11431,2655.98637265363,2673.41617438899,2685.21942262726,2689.38446470589,2704.69942554676,2735.67104387644
"22862",11431,2655.98637265363,2673.41617438899,2685.21942262726,2689.38446470589,2704.69942554676,2735.67104387644
"22863",11432,2655.28216523114,2672.90584334668,2685.40982377794,2689.60110947312,2704.53040752543,2730.71647789138
"22864",11432,2655.28216523114,2672.90584334668,2685.40982377794,2689.60110947312,2704.53040752543,2730.71647789138
"22865",11433,2654.77830465483,2672.28520362813,2685.65002476802,2689.86702917235,2704.28906804515,2731.12548191708
"22866",11433,2654.77830465483,2672.28520362813,2685.65002476802,2689.86702917235,2704.28906804515,2731.12548191708
"22867",11434,2654.43245696083,2671.62206557632,2685.84928787011,2690.09467046491,2704.07224983872,2731.36058193662
"22868",11434,2654.43245696083,2671.62206557632,2685.84928787011,2690.09467046491,2704.07224983872,2731.36058193662
"22869",11435,2654.2106233803,2671.04576968916,2685.93191489714,2690.20801759121,2703.987887493,2731.46894525052
"22870",11435,2654.2106233803,2671.04576968916,2685.93191489714,2690.20801759121,2703.987887493,2731.46894525052
"22871",11436,2654.07827726677,2669.56081330526,2686.04585615336,2690.32857097758,2704.31814046559,2731.58278933191
"22872",11436,2654.07827726677,2669.56081330526,2686.04585615336,2690.32857097758,2704.31814046559,2731.58278933191
"22873",11437,2654.01594914396,2669.23630252791,2687.42658433402,2691.73489526767,2706.95030547886,2733.84985433243
"22874",11437,2654.01594914396,2669.23630252791,2687.42658433402,2691.73489526767,2706.95030547886,2733.84985433243
"22875",11438,2654.04247006191,2668.85359518131,2680.93976754681,2684.89779133289,2701.8751220092,2722.58139789571
"22876",11438,2654.04247006191,2668.85359518131,2680.93976754681,2684.89779133289,2701.8751220092,2722.58139789571
"22877",11439,2653.95733930075,2668.34131212856,2680.18701403545,2684.1045556676,2700.54991696191,2721.45032676414
"22878",11439,2653.95733930075,2668.34131212856,2680.18701403545,2684.1045556676,2700.54991696191,2721.45032676414
"22879",11440,2653.93658797159,2668.40421265308,2680.60080286808,2684.56099627326,2700.59008742573,2722.35433424458
"22880",11440,2653.93658797159,2668.40421265308,2680.60080286808,2684.56099627326,2700.59008742573,2722.35433424458
"22881",11441,2653.92384896628,2668.53196617417,2680.37096114756,2684.40699524808,2700.25700482844,2722.29126687859
"22882",11441,2653.92384896628,2668.53196617417,2680.37096114756,2684.40699524808,2700.25700482844,2722.29126687859
"22883",11442,2653.92114203234,2668.57945130206,2680.17264627886,2684.27555508092,2700.11760119587,2722.22514086168
"22884",11442,2653.92114203234,2668.57945130206,2680.17264627886,2684.27555508092,2700.11760119587,2722.22514086168
"22885",11443,2653.92968105181,2668.60601498024,2679.95758190974,2684.1150272683,2700.04230141014,2722.04813442304
"22886",11443,2653.92968105181,2668.60601498024,2679.95758190974,2684.1150272683,2700.04230141014,2722.04813442304
"22887",11444,2653.94963318859,2668.446753999,2679.27864390788,2683.50422520497,2699.55658361389,2721.07505434588
"22888",11444,2653.94963318859,2668.446753999,2679.27864390788,2683.50422520497,2699.55658361389,2721.07505434588
