"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"21584",10792,2657.03056722763,2673.71303581797,2691.21101090247,2705.86031329857,2718.52596775107,2738.14300745313
"21585",10793,2657.67724762095,2675.05220018381,2691.71668290446,2706.32343623585,2719.04752092769,2737.59894098247
"21586",10793,2657.67724762095,2675.05220018381,2691.71668290446,2706.32343623585,2719.04752092769,2737.59894098247
"21587",10794,2658.44609537255,2676.43441949244,2692.35034173298,2706.90268351612,2719.77282789934,2737.61235555663
"21588",10794,2658.44609537255,2676.43441949244,2692.35034173298,2706.90268351612,2719.77282789934,2737.61235555663
"21589",10795,2659.09522986491,2677.5975416791,2692.79877483327,2707.12138340728,2720.27693699275,2737.81064383555
"21590",10795,2659.09522986491,2677.5975416791,2692.79877483327,2707.12138340728,2720.27693699275,2737.81064383555
"21591",10796,2659.43807333627,2678.31359593697,2692.89919755242,2706.66780040379,2720.37740151905,2737.34829416099
"21592",10796,2659.43807333627,2678.31359593697,2692.89919755242,2706.66780040379,2720.37740151905,2737.34829416099
"21593",10797,2659.86390388612,2679.15572419902,2693.15876347645,2706.39838590661,2720.68131128315,2737.85242215368
"21594",10797,2659.86390388612,2679.15572419902,2693.15876347645,2706.39838590661,2720.68131128315,2737.85242215368
"21595",10798,2660.07686582511,2679.70524319465,2693.17955490333,2705.83989987083,2720.6276503288,2738.06379235445
"21596",10798,2660.07686582511,2679.70524319465,2693.17955490333,2705.83989987083,2720.6276503288,2738.06379235445
"21597",10799,2660.02491023544,2680.01755543005,2693.0240215918,2705.08582295563,2720.3239029657,2737.86021882366
"21598",10799,2660.02491023544,2680.01755543005,2693.0240215918,2705.08582295563,2720.3239029657,2737.86021882366
"21599",10800,2659.35268065406,2679.89811125557,2692.83234366774,2704.30491486051,2719.8409899873,2737.50203401759
"21600",10800,2659.35268065406,2679.89811125557,2692.83234366774,2704.30491486051,2719.8409899873,2737.50203401759
"21601",10801,2655.09785812772,2677.92998138966,2694.21691522542,2706.3015238384,2720.45211781398,2742.25734835565
"21602",10801,2655.09785812772,2677.92998138966,2694.21691522542,2706.3015238384,2720.45211781398,2742.25734835565
"21603",10802,2651.77160387231,2672.29652155586,2690.94526612409,2702.70695082651,2711.89559827101,2731.8679647915
"21604",10802,2651.77160387231,2672.29652155586,2690.94526612409,2702.70695082651,2711.89559827101,2731.8679647915
"21605",10803,2651.71237019733,2674.87715629465,2694.98383886165,2706.25550823225,2715.6629902466,2737.06713353876
"21606",10803,2651.71237019733,2674.87715629465,2694.98383886165,2706.25550823225,2715.6629902466,2737.06713353876
"21607",10804,2651.64480366832,2667.9273319125,2697.59211538989,2708.37290514174,2718.2969612804,2741.64237359439
"21608",10804,2651.64480366832,2667.9273319125,2697.59211538989,2708.37290514174,2718.2969612804,2741.64237359439
"21609",10805,2651.51600318815,2668.18763202292,2699.77761085996,2710.16230987095,2720.3641121093,2744.17826957254
"21610",10805,2651.51600318815,2668.18763202292,2699.77761085996,2710.16230987095,2720.3641121093,2744.17826957254
"21611",10806,2651.17403011165,2670.67053074129,2696.28968115854,2706.11613666933,2718.63985855285,2745.96644905579
"21612",10806,2651.17403011165,2670.67053074129,2696.28968115854,2706.11613666933,2718.63985855285,2745.96644905579
"21613",10807,2651.25281858477,2666.73492917635,2694.06325013873,2703.52402071212,2717.72984344332,2743.01782269476
"21614",10807,2651.25281858477,2666.73492917635,2694.06325013873,2703.52402071212,2717.72984344332,2743.01782269476
"21615",10808,2651.3770728424,2664.14532688627,2689.11624716104,2698.38556819958,2712.18946144288,2739.32058361908
"21616",10808,2651.3770728424,2664.14532688627,2689.11624716104,2698.38556819958,2712.18946144288,2739.32058361908
"21617",10809,2651.17549111172,2664.7451755448,2692.76673656604,2701.63004715951,2713.72164530516,2749.61720941899
"21618",10809,2651.17549111172,2664.7451755448,2692.76673656604,2701.63004715951,2713.72164530516,2749.61720941899
"21619",10810,2651.03115387902,2665.54638013049,2695.3729366213,2703.8360678807,2715.41009737887,2755.24642860949
"21620",10810,2651.03115387902,2665.54638013049,2695.3729366213,2703.8360678807,2715.41009737887,2755.24642860949
"21621",10811,2653.00837844868,2665.46911342244,2672.87243213687,2675.52922619377,2689.30297465027,2696.13908656752
"21622",10811,2653.00837844868,2665.46911342244,2672.87243213687,2675.52922619377,2689.30297465027,2696.13908656752
"21623",10812,2653.50344152194,2664.9132299771,2683.42537168284,2686.57873673669,2700.08488770967,2721.34196606911
"21624",10812,2653.50344152194,2664.9132299771,2683.42537168284,2686.57873673669,2700.08488770967,2721.34196606911
"21625",10813,2652.78111936473,2663.21793206971,2683.80295068433,2686.82337042389,2703.27794678021,2732.04771033704
"21626",10813,2652.78111936473,2663.21793206971,2683.80295068433,2686.82337042389,2703.27794678021,2732.04771033704
"21627",10814,2652.98567306466,2662.93864444805,2680.53718791051,2683.96414883615,2703.19693494557,2724.07150400949
"21628",10814,2652.98567306466,2662.93864444805,2680.53718791051,2683.96414883615,2703.19693494557,2724.07150400949
"21629",10815,2652.99944358666,2663.01311689022,2671.9072666145,2675.24239815652,2695.37432123425,2707.83598030933
"21630",10815,2652.99944358666,2663.01311689022,2671.9072666145,2675.24239815652,2695.37432123425,2707.83598030933
"21631",10816,2652.99621866136,2663.31439483505,2671.73252896346,2675.11593159254,2698.29365866566,2708.65515051447
"21632",10816,2652.99621866136,2663.31439483505,2671.73252896346,2675.11593159254,2698.29365866566,2708.65515051447
"21633",10817,2652.99506506929,2663.32981439552,2671.65013295777,2675.12487987267,2698.10754456966,2713.89069485818
"21634",10817,2652.99506506929,2663.32981439552,2671.65013295777,2675.12487987267,2698.10754456966,2713.89069485818
"21635",10818,2652.99350706896,2663.30949752455,2671.67216384476,2675.27226189554,2697.99109394613,2708.15641816394
"21636",10818,2652.99350706896,2663.30949752455,2671.67216384476,2675.27226189554,2697.99109394613,2708.15641816394
"21637",10819,2653.01085005208,2663.37614493326,2671.5673355481,2675.22923255871,2697.7430275724,2707.48390572888
"21638",10819,2653.01085005208,2663.37614493326,2671.5673355481,2675.22923255871,2697.7430275724,2707.48390572888
"21639",10820,2652.98939372257,2663.40117958114,2671.41833339575,2675.16459319131,2697.65692899924,2707.63569500196
"21640",10820,2652.98939372257,2663.40117958114,2671.41833339575,2675.16459319131,2697.65692899924,2707.63569500196
"21641",10821,2652.91352318409,2663.36618770266,2671.63196900455,2675.42209248433,2697.73483906701,2708.19644643215
"21642",10821,2652.91352318409,2663.36618770266,2671.63196900455,2675.42209248433,2697.73483906701,2708.19644643215
"21643",10822,2652.59654879123,2663.09299794672,2672.21092276415,2675.88042270114,2697.57628786445,2709.83198879614
"21644",10822,2652.59654879123,2663.09299794672,2672.21092276415,2675.88042270114,2697.57628786445,2709.83198879614
"21645",10823,2651.54322321906,2663.48108080534,2684.78324341601,2688.28987252692,2706.41974602016,2722.90419687896
"21646",10823,2651.54322321906,2663.48108080534,2684.78324341601,2688.28987252692,2706.41974602016,2722.90419687896
"21647",10824,2654.73143540733,2664.53953663482,2685.05085363745,2688.8720768486,2709.47558742201,2722.28569962205
"21648",10824,2654.73143540733,2664.53953663482,2685.05085363745,2688.8720768486,2709.47558742201,2722.28569962205
"21649",10825,2654.78706150567,2665.65156351127,2686.79408454588,2690.79973418684,2709.96282963055,2723.95657529281
"21650",10825,2654.78706150567,2665.65156351127,2686.79408454588,2690.79973418684,2709.96282963055,2723.95657529281
"21651",10826,2654.95297167569,2666.5064955414,2686.19719111977,2690.34015683816,2708.10257267025,2725.16485284129
"21652",10826,2654.95297167569,2666.5064955414,2686.19719111977,2690.34015683816,2708.10257267025,2725.16485284129
"21653",10827,2654.66913485838,2665.82283055639,2683.79040014657,2687.98237834106,2704.1747996892,2723.11915542022
"21654",10827,2654.66913485838,2665.82283055639,2683.79040014657,2687.98237834106,2704.1747996892,2723.11915542022
"21655",10828,2652.63582031153,2665.64745479845,2683.11694751175,2687.08353084494,2702.85864615782,2722.25524931658
"21656",10828,2652.63582031153,2665.64745479845,2683.11694751175,2687.08353084494,2702.85864615782,2722.25524931658
"21657",10829,2652.54294420479,2665.68869727231,2681.98701483008,2685.92126907189,2701.50316910556,2720.98115888594
"21658",10829,2652.54294420479,2665.68869727231,2681.98701483008,2685.92126907189,2701.50316910556,2720.98115888594
"21659",10830,2652.58140481214,2665.41693663687,2680.45352168478,2684.52717287811,2699.97199677587,2720.36015370214
"21660",10830,2652.58140481214,2665.41693663687,2680.45352168478,2684.52717287811,2699.97199677587,2720.36015370214
"21661",10831,2652.68590377977,2665.08469802493,2680.63158041722,2684.79168448735,2699.45291788853,2721.41841781226
"21662",10831,2652.68590377977,2665.08469802493,2680.63158041722,2684.79168448735,2699.45291788853,2721.41841781226
"21663",10832,2652.89742053777,2665.0106830188,2680.82353481033,2685.13049532533,2700.62955926437,2718.81754184204
"21664",10832,2652.89742053777,2665.0106830188,2680.82353481033,2685.13049532533,2700.62955926437,2718.81754184204
"21665",10833,2653.33609788858,2664.16821709936,2681.79806468228,2685.97788694342,2699.82851226752,2717.8439424395
"21666",10833,2653.33609788858,2664.16821709936,2681.79806468228,2685.97788694342,2699.82851226752,2717.8439424395
"21667",10834,2653.64234191355,2663.93586652902,2684.64364696675,2689.07024603318,2698.06423235852,2714.01875842729
"21668",10834,2653.64234191355,2663.93586652902,2684.64364696675,2689.07024603318,2698.06423235852,2714.01875842729
"21669",10835,2653.92528236438,2664.11003482852,2684.58885181709,2689.2005230316,2699.49371881643,2715.6613522457
"21670",10835,2653.92528236438,2664.11003482852,2684.58885181709,2689.2005230316,2699.49371881643,2715.6613522457
"21671",10836,2653.96860096727,2665.07037941808,2681.64413030378,2686.55262440801,2698.14626843871,2714.43152219856
"21672",10836,2653.96860096727,2665.07037941808,2681.64413030378,2686.55262440801,2698.14626843871,2714.43152219856
"21673",10837,2653.27756840553,2662.03159079477,2670.48719817779,2675.34633012568,2683.92557474933,2700.37462766183
"21674",10837,2653.27756840553,2662.03159079477,2670.48719817779,2675.34633012568,2683.92557474933,2700.37462766183
"21675",10838,2652.19825037243,2663.25822744028,2679.94270836345,2685.63582850128,2694.89612044421,2713.84901448541
"21676",10838,2652.19825037243,2663.25822744028,2679.94270836345,2685.63582850128,2694.89612044421,2713.84901448541
"21677",10839,2652.21282372985,2666.16813864793,2680.50480038747,2686.51343936033,2695.90922699585,2716.3730271544
"21678",10839,2652.21282372985,2666.16813864793,2680.50480038747,2686.51343936033,2695.90922699585,2716.3730271544
"21679",10840,2652.24360071779,2666.40300051545,2677.91525630405,2684.01504234601,2693.24550171456,2713.03672307027
"21680",10840,2652.24360071779,2666.40300051545,2677.91525630405,2684.01504234601,2693.24550171456,2713.03672307027
"21681",10841,2652.09731151977,2669.81759907036,2682.43360158284,2689.69355647508,2702.89071952746,2721.58935106968
"21682",10841,2652.09731151977,2669.81759907036,2682.43360158284,2689.69355647508,2702.89071952746,2721.58935106968
"21683",10842,2651.67410765502,2671.85795131413,2686.60013368693,2694.17592982492,2707.56539795731,2726.45949990614
"21684",10842,2651.67410765502,2671.85795131413,2686.60013368693,2694.17592982492,2707.56539795731,2726.45949990614
"21685",10843,2651.63123905712,2671.99904175067,2687.60144560727,2695.17247543209,2707.51609319195,2726.92942831729
"21686",10843,2651.63123905712,2671.99904175067,2687.60144560727,2695.17247543209,2707.51609319195,2726.92942831729
"21687",10844,2651.55998485908,2672.03290134569,2686.66815096146,2693.95607695915,2705.37308427663,2726.22904376184
"21688",10844,2651.55998485908,2672.03290134569,2686.66815096146,2693.95607695915,2705.37308427663,2726.22904376184
"21689",10845,2651.51985294441,2671.46288828691,2685.64896336043,2692.24998196435,2702.9941253438,2724.51761180941
"21690",10845,2651.51985294441,2671.46288828691,2685.64896336043,2692.24998196435,2702.9941253438,2724.51761180941
"21691",10846,2651.75072534616,2671.39699898068,2686.56045380267,2692.57676374792,2706.07477370323,2728.67361992053
"21692",10846,2651.75072534616,2671.39699898068,2686.56045380267,2692.57676374792,2706.07477370323,2728.67361992053
"21693",10847,2652.3854628732,2671.74153993891,2685.25872711001,2691.64908881435,2704.28919690939,2724.89579306651
"21694",10847,2652.3854628732,2671.74153993891,2685.25872711001,2691.64908881435,2704.28919690939,2724.89579306651
"21695",10848,2652.99780188644,2672.42792762146,2686.36520108147,2692.84777238158,2704.93187749618,2726.03601523432
"21696",10848,2652.99780188644,2672.42792762146,2686.36520108147,2692.84777238158,2704.93187749618,2726.03601523432
"21697",10849,2653.47956265458,2672.64233910902,2687.27944663031,2693.62798293141,2705.11455238661,2725.89373860165
"21698",10849,2653.47956265458,2672.64233910902,2687.27944663031,2693.62798293141,2705.11455238661,2725.89373860165
"21699",10850,2653.84292335618,2672.59678075838,2687.31242124663,2693.53066657191,2704.72749941924,2725.67567956448
"21700",10850,2653.84292335618,2672.59678075838,2687.31242124663,2693.53066657191,2704.72749941924,2725.67567956448
"21701",10851,2654.11911615876,2673.85254279291,2687.75823740424,2693.87418714746,2704.95288064146,2725.5345339463
"21702",10851,2654.11911615876,2673.85254279291,2687.75823740424,2693.87418714746,2704.95288064146,2725.5345339463
"21703",10852,2654.34033768656,2673.89314013582,2688.14758449637,2694.10988571813,2704.91621883726,2726.42899232894
"21704",10852,2654.34033768656,2673.89314013582,2688.14758449637,2694.10988571813,2704.91621883726,2726.42899232894
"21705",10853,2654.52858600794,2675.19915272519,2691.0682601369,2696.83718776236,2710.62414399357,2732.20359007496
"21706",10853,2654.52858600794,2675.19915272519,2691.0682601369,2696.83718776236,2710.62414399357,2732.20359007496
"21707",10854,2654.76275275616,2674.7848915292,2691.38133293338,2696.83878294259,2712.84388166101,2732.79008110628
"21708",10854,2654.76275275616,2674.7848915292,2691.38133293338,2696.83878294259,2712.84388166101,2732.79008110628
"21709",10855,2655.00885246803,2674.51762688595,2691.42726843516,2696.54849548878,2713.09473627874,2730.92211706427
"21710",10855,2655.00885246803,2674.51762688595,2691.42726843516,2696.54849548878,2713.09473627874,2730.92211706427
"21711",10856,2655.26756685289,2674.18676429832,2690.47243366955,2695.19731618993,2712.31252870699,2726.6735935581
"21712",10856,2655.26756685289,2674.18676429832,2690.47243366955,2695.19731618993,2712.31252870699,2726.6735935581
"21713",10857,2655.53450067848,2673.94167885786,2690.75886453517,2695.17997925334,2712.56020999336,2724.97560279657
"21714",10857,2655.53450067848,2673.94167885786,2690.75886453517,2695.17997925334,2712.56020999336,2724.97560279657
"21715",10858,2655.79620730071,2674.00126305808,2692.31797318468,2696.67358854183,2712.38520579072,2722.78699561083
"21716",10858,2655.79620730071,2674.00126305808,2692.31797318468,2696.67358854183,2712.38520579072,2722.78699561083
"21717",10859,2656.01195003744,2674.56521598365,2694.03397049601,2698.12094253934,2712.01672891864,2724.30879249545
"21718",10859,2656.01195003744,2674.56521598365,2694.03397049601,2698.12094253934,2712.01672891864,2724.30879249545
"21719",10860,2656.17039789769,2674.30878581716,2689.16500922242,2692.9314583709,2703.16872773862,2716.89808499653
"21720",10860,2656.17039789769,2674.30878581716,2689.16500922242,2692.9314583709,2703.16872773862,2716.89808499653
